0.000737850379664451 -0.00645639840513468j,-0.00160857487935573 -0.00645112246274948j,-0.00386517471633852 -0.0056719514541328j,-0.00579311139881611 -0.00418028514832258j,-0.00718470523133874 -0.00210722419433296j,-0.00788252986967564 +0.00036003757850267j,-0.00779310986399651 +0.00299661490134895j,-0.00689419033005834 +0.0055611408315599j,-0.00523522822186351 +0.0078176474198699j,-0.00293145584873855 +0.00955607462674379j,-0.000152385298861191 +0.01060960162431j,0.00289384578354657 +0.0108674503862858j,0.00597867136821151 +0.0102823078632355j,0.00887207966297865 +0.00887206010520458j,0.0113606937229633 +0.00671607768163085j,0.0132634900510311 +0.00394676066935062j,0.0144440140575171 +0.000737376161850989j,0.0148183722048998 -0.00271252100355923j,0.0143586602061987 -0.00619270652532578j,0.0130919674411416 -0.00949763134121895j,0.0110953841358423 -0.0124403014779091j,0.00848777871578932 -0.0148637499660254j,0.00541925150901079 -0.0166494585573673j,0.00205928925424814 -0.0177223924547434j,-0.00141537876334041 -0.0180525947362185j,-0.00483230501413345 -0.0176535993814468j,-0.00803347211331129 -0.0165781155228615j,-0.0108834970742464 -0.0149115584790707j,-0.0132755329832435 -0.0127641633152962j,-0.015134746208787 -0.0102623570710421j,-0.0164194069802761 -0.00754008255898952j,-0.0171198341995478 -0.00473064091056585j,-0.0172555185854435 -0.0019595380872488j,-0.0168708767741919 +0.000661341298837215j,-0.0160300470888615 +0.00303803547285497j,-0.0148112354800105 +0.005097228102386j,-0.0133009972050786 +0.00678743841126561j,-0.0115888155996799 +0.00807883404195309j,-0.00976226944476366 +0.00896189082413912j,-0.00790298543870449 +0.0094451392069459j,-0.0060834838077426 +0.00955229066312313j,-0.00436496548354626 +0.00931899435818195j,-0.00279601500369608 +0.00878950022161007j,-0.00141212751623243 +0.00801339279860258j,-0.000235971034271643 +0.00704261753708124j,0.00072178227128461 +0.0059288777410984j,0.0014611774822697 +0.00472150649875402j,0.00199140957556665 +0.00346583593636751j,0.00232909293845296 +0.0022020717151463j,0.00249648466706276 +0.000964640581514686j,0.00251975702121854 -0.000218043991480954j,0.00242738239467144 -0.00132345303427428j,0.00224868929944932 -0.00233453349210322j,0.0020126081071794 -0.0032390826381743j,0.00174662249628454 -0.00402899691835046j,0.00147591787390411 -0.00469944579526782j,0.00122271256987005 -0.00524803576990962j,0.00100575247779489 -0.00567402737215161j,0.000839941785670817 -0.0059776334092021j,0.000736089306883514 -0.00615943782031536j,0.000700742471963167 -0.00621997239068151j,0.000736089597921818 -0.00615943782031536j,0.000839941727463156 -0.0059776334092021j,0.00100575224496424 -0.00567402737215161j,0.00122271233703941 -0.00524803576990962j,0.00147591787390411 -0.00469944532960653j,0.00174662214703858 -0.00402899691835046j,0.00201260764151812 -0.00323908287100494j,0.00224868953227997 -0.00233453325927258j,0.00242738262750208 -0.0013234531506896j,0.00251975725404918 -0.000218043947825208j,0.00249648466706276 +0.000964640872552991j,0.00232909293845296 +0.00220207194797695j,0.00199140934273601 +0.00346583616919816j,0.0014611774822697 +0.00472150696441531j,0.000721782387699932 +0.00592887820675969j,-0.000235971063375473 +0.00704261753708124j,-0.00141212763264775 +0.00801339279860258j,-0.0027960145380348 +0.00878950022161007j,-0.00436496594920754 +0.00931899528950453j,-0.0060834838077426 +0.00955229066312313j,-0.00790298543870449 +0.00944514013826847j,-0.00976226944476366 +0.00896189082413912j,-0.0115888165310025 +0.00807883404195309j,-0.0133009972050786 +0.00678743794560432j,-0.0148112354800105 +0.005097228102386j,-0.0160300470888615 +0.00303803570568562j,-0.0168708767741919 +0.000661341124214232j,-0.0172555185854435 -0.00195953832007945j,-0.0171198341995478 -0.00473064137622714j,-0.0164194069802761 -0.00754008302465081j,-0.015134746208787 -0.0102623580023646j,-0.0132755329832435 -0.0127641633152962j,-0.0108834961429238 -0.0149115594103932j,-0.00803347211331129 -0.0165781173855066j,-0.00483230501413345 -0.017653601244092j,-0.00141537853050977 -0.0180525947362185j,0.00205928925424814 -0.0177223924547434j,0.00541925244033337 -0.0166494585573673j,0.00848777964711189 -0.0148637490347028j,0.0110953850671649 -0.0124403014779091j,0.0130919683724642 -0.00949763134121895j,0.0143586611375213 -0.00619270699098706j,0.0148183731362224 -0.00271252123638988j,0.0144440149888396 +0.000737375288736075j,0.0132634900510311 +0.00394676066935062j,0.0113606946542859 +0.00671607721596956j,0.00887208059430122 +0.00887205917388201j,0.00597867229953408 +0.0102823078632355j,0.0028938464820385 +0.0108674494549632j,-0.000152383727254346 +0.0106096006929874j,-0.00293145468458533 +0.00955607462674379j,-0.00523522682487965 +0.0078176474198699j,-0.00689418846741319 +0.0055611408315599j,-0.00779310800135136 +0.00299661513417959j,-0.00788252800703049 +0.000360038451617584j,-0.00718470383435488 -0.00210722303017974j,-0.00579310907050967 -0.00418028282001615j,-0.00386517262086272 -0.00567194912582636j,-0.0016085731331259 -0.00645111966878176j,0.000737850903533399 -0.00645639467984438j
-0.00109087896998972 -0.00639079324901104j,-0.00333528919145465 -0.00568707101047039j,-0.0052543468773365 -0.0042660478502512j,-0.00663570268079638 -0.00226247520186007j,-0.00731964549049735 +0.000130662621813826j,-0.0072135548107326 +0.00268167187459767j,-0.00629947241395712 +0.00514268130064011j,-0.00463437335565686 +0.00727288983762264j,-0.00234351214021444 +0.00886028632521629j,0.000392184650991112 +0.0097398916259408j,0.00335318013094366 +0.00980702415108681j,0.00630102539435029 +0.00902468338608742j,0.00899878330528736 +0.00742473872378469j,0.0112303113564849 +0.00510320626199245j,0.0128168100491166 +0.00221042800694704j,0.0136294085532427 -0.00106267572846264j,0.0135969845578074 -0.00450080586597323j,0.0127089582383633 -0.00788144022226334j,0.0110131958499551 -0.0109914308413863j,0.0086095966398716 -0.0136417699977756j,0.00564024085178971 -0.0156794972717762j,0.00227717240341008 -0.0169960558414459j,-0.00129103905055672 -0.0175317972898483j,-0.00487279100343585 -0.01727663166821j,-0.00828601140528917 -0.0162671711295843j,-0.0113689312711358 -0.0145809259265661j,-0.0139884874224663 -0.0123282866552472j,-0.0160460043698549 -0.00964310206472874j,-0.0174800548702478 -0.00667268503457308j,-0.0182666350156069 -0.00356801203452051j,-0.0184169430285692 -0.000474743981612846j,-0.0179732367396355 +0.00247439416125417j,-0.0170032512396574 +0.00516556622460485j,-0.01559376437217 +0.00750791421160102j,-0.0138438111171126 +0.00943578127771616j,-0.0118580544367433 +0.0109091820195317j,-0.00974068604409695 +0.011912721209228j,-0.00759017327800393 +0.0124532859772444j,-0.00549503788352013 +0.0125567903742194j,-0.00353077449835837 +0.0122643588110805j,-0.0017578995320946 +0.0116282254457474j,-0.000221087335376069 +0.0107076689600945j,0.00105075759347528 +0.00956518948078156j,0.00204363442026079 +0.00826313067227602j,0.00275698211044073 +0.00686084944754839j,0.0032017920166254 +0.00541251292452216j,0.00339848734438419 +0.00396553752943873j,0.00337471207603812 +0.00255963858217001j,0.0031631775200367 +0.00122644891962409j,0.00279965251684189 -1.03820693766465e-05j,0.00232118577696383 -0.0011346876854077j,0.00176458328496665 -0.00213698321022093j,0.00116518163122237 -0.00301345367915928j,0.000555888807866722 -0.00376481702551246j,-3.35090371663682e-05 -0.00439513707533479j,-0.000576822552829981 -0.004910659044981j,-0.00105174584314227 -0.0053187096491456j,-0.00144000805448741 -0.00562671339139342j,-0.00172742723952979 -0.00584135157987475j,-0.00190390425268561 -0.0059678889811039j,-0.00196340028196573 -0.00600968534126878j,-0.00190390425268561 -0.0059678889811039j,-0.00172742712311447 -0.00584135157987475j,-0.00144000828731805 -0.00562671292573214j,-0.00105174572672695 -0.0053187096491456j,-0.000576822552829981 -0.00491065951064229j,-3.35094628098886e-05 -0.00439513707533479j,0.000555888982489705 -0.00376481679268181j,0.00116518163122237 -0.00301345391198993j,0.00176458340138197 -0.002136982511729j,0.00232118600979447 -0.00113468756899238j,0.00279965228401124 -1.038169284584e-05j,0.00316317728720605 +0.00122644915245473j,0.00337471230886877 +0.00255963858217001j,0.00339848757721484 +0.00396553706377745j,0.0032017920166254 +0.00541251292452216j,0.00275698187761009 +0.00686084944754839j,0.0020436339545995 +0.00826313067227602j,0.0010507577098906 +0.00956519041210413j,-0.000221087437239476 +0.0107076689600945j,-0.00175789929926395 +0.0116282254457474j,-0.00353077426552773 +0.0122643588110805j,-0.00549503788352013 +0.012556791305542j,-0.00759017327800393 +0.0124532859772444j,-0.00974068604409695 +0.0119127221405506j,-0.0118580544367433 +0.0109091820195317j,-0.0138438120484352 +0.00943578220903873j,-0.01559376437217 +0.00750791421160102j,-0.0170032512396574 +0.00516556622460485j,-0.0179732367396355 +0.00247439392842352j,-0.0184169430285692 -0.000474744767416269j,-0.0182666350156069 -0.00356801226735115j,-0.0174800548702478 -0.00667268596589565j,-0.0160460043698549 -0.00964310206472874j,-0.0139884874224663 -0.0123282875865698j,-0.0113689312711358 -0.0145809268578887j,-0.00828601140528917 -0.0162671711295843j,-0.00487279100343585 -0.01727663166821j,-0.00129103870131075 -0.0175317972898483j,0.00227717263624072 -0.0169960558414459j,0.005640241317451 -0.0156794972717762j,0.0086095966398716 -0.0136417709290981j,0.0110131949186325 -0.0109914317727089j,0.0127089582383633 -0.00788144115358591j,0.0135969845578074 -0.00450080586597323j,0.0136294085532427 -0.00106267631053925j,0.0128168109804392 +0.00221042707562447j,0.0112303113564849 +0.00510320579633117j,0.00899878423660994 +0.00742473686113954j,0.00630102586001158 +0.00902468245476484j,0.0033531803637743 +0.00980702228844166j,0.0003921857860405 +0.00973989069461823j,-0.00234351074323058 +0.00886028539389372j,-0.004634371958673 +0.00727288983762264j,-0.00629947055131197 +0.00514268130064011j,-0.00721355201676488 +0.00268167210742831j,-0.00731964269652963 +0.000130663436721079j,-0.00663570081815124 -0.00226247403770685j,-0.00525434408336878 -0.00426604552194476j,-0.00333528663031757 -0.00568706868216395j,-0.00109087734017521 -0.0063907909207046j
-0.00282082334160805 -0.00585049763321877j,-0.00476636970415711 -0.00451211584731936j,-0.00617855647578835 -0.00258195423521101j,-0.0068933479487896 -0.000257202336797491j,-0.00681659253314137 +0.00222461763769388j,-0.00593207078054547 +0.00460947677493095j,-0.00430174637585878 +0.00665147276595235j,-0.00205854349769652 +0.00813582632690668j,0.000607254274655133 +0.00889813154935837j,0.00346639682538807 +0.00883820932358503j,0.0062718503177166 +0.00792756583541632j,0.00878066197037697 +0.00621013296768069j,0.0107744866982102 +0.0037966170348227j,0.0120770065113902 +0.000853350618854165j,0.0125669138506055 -0.00241300300695002j,0.0121856182813644 -0.00577329425141215j,0.0109393922612071 -0.00899456162005663j,0.0088961748406291 -0.0118579054251313j,0.00617771549150348 -0.0141741298139095j,0.00294805713929236 -0.0157960467040539j,-0.000600391009356827 -0.0166267361491919j,-0.0042618871666491 -0.016623429954052j,-0.00783222075551748 -0.015797134488821j,-0.0111222621053457 -0.0142083996906877j,-0.013969318009913 -0.011959932744503j,-0.0162456296384335 -0.00918692629784346j,-0.0178637113422155 -0.00604604929685593j,-0.0187784619629383 -0.00270405341871083j,-0.0189862605184317 +0.00067315500928089j,-0.0185214467346668 +0.00393025297671556j,-0.0174507591873407 +0.00693051284179091j,-0.015866331756115 +0.00956174451857805j,-0.0138779394328594 +0.0117400297895074j,-0.0116050560027361 +0.013411276973784j,-0.0091693326830864 +0.0145507929846644j,-0.00668786652386189 +0.0151611594483256j,-0.00426762504503131 +0.0152687896043062j,-0.0020011814776808 +0.014919575303793j,3.61561396857724e-05 +0.014174030162394j,0.00178785563912243 +0.0131022864952683j,0.00321644078940153 +0.0117792952805758j,0.00430270796641707 +0.0102804685011506j,0.0050441138446331 +0.00867795571684837j,0.00545255048200488 +0.00703767081722617j,0.00555175729095936 +0.00541710713878274j,0.00537457223981619 +0.00386394653469324j,0.00496020400896668 +0.00241539813578129j,0.00435168202966452 +0.00109817530028522j,0.00359358685091138 -7.09837549948134e-05j,0.0027301327791065 -0.00108438648749143j,0.00180363527033478 -0.00194215087685734j,0.00085337070049718 -0.0026507880538702j,-8.51979275466874e-05 -0.00322169647552073j,-0.000980862183496356 -0.00366964796558022j,-0.00180684390943497 -0.0040113371796906j,-0.0025407497305423 -0.00426404131576419j,-0.00316437869332731 -0.00444443011656404j,-0.00366344396024942 -0.0045675435103476j,-0.00402725394815207 -0.00464594783261418j,-0.00424842303618789 -0.00468908436596394j,-0.00432261824607849 -0.00470280507579446j,-0.00424842303618789 -0.00468908436596394j,-0.00402725394815207 -0.00464594783261418j,-0.00366344349458814 -0.00456754397600889j,-0.00316437869332731 -0.00444443011656404j,-0.00254074949771166 -0.00426404131576419j,-0.0018068440258503 -0.0040113371796906j,-0.000980861717835069 -0.00366964796558022j,-8.51982404128648e-05 -0.00322169624269009j,0.000853370409458876 -0.0026507880538702j,0.0018036353867501 -0.00194215076044202j,0.0027301327791065 -0.00108438637107611j,0.00359358778223395 -7.09838350303471e-05j,0.00435168202966452 +0.00109817576594651j,0.00496020400896668 +0.00241539813578129j,0.00537457270547748 +0.00386394676752388j,0.00555175822228193 +0.00541710667312145j,0.00545255001634359 +0.00703767128288746j,0.0050441138446331 +0.00867795571684837j,0.00430270843207836 +0.0102804685011506j,0.00321644078940153 +0.0117792952805758j,0.00178785563912243 +0.0131022874265909j,3.61558668373618e-05 +0.0141740310937166j,-0.00200118194334209 +0.0149195762351155j,-0.00426762457937002 +0.0152687896043062j,-0.00668786698952317 +0.0151611594483256j,-0.0091693326830864 +0.014550793915987j,-0.0116050569340587 +0.013411276973784j,-0.0138779394328594 +0.0117400297895074j,-0.0158663336187601 +0.00956174451857805j,-0.0174507591873407 +0.00693051237612963j,-0.0185214467346668 +0.00393025251105428j,-0.0189862605184317 +0.000673154427204281j,-0.0187784619629383 -0.00270405365154147j,-0.0178637113422155 -0.0060460502281785j,-0.0162456296384335 -0.00918692722916603j,-0.0139693170785904 -0.0119599336758256j,-0.0111222630366683 -0.0142084006220102j,-0.00783221982419491 -0.015797134488821j,-0.00426188670098782 -0.016623429954052j,-0.000600390892941505 -0.0166267361491919j,0.002948057372123 -0.015796048566699j,0.00617771595716476 -0.0141741298139095j,0.00889617577195168 -0.0118579063564539j,0.0109393922612071 -0.0089945625513792j,0.0121856182813644 -0.00577329518273473j,0.0125669129192829 -0.00241300440393388j,0.0120770065113902 +0.000853349338285625j,0.0107744866982102 +0.00379661633633077j,0.00878066197037697 +0.00621013157069683j,0.0062718503177166 +0.00792756397277117j,0.00346639775671065 +0.00883820839226246j,0.000607254856731743 +0.00889812968671322j,-0.00205854186788201 +0.00813582446426153j,-0.00430174404755235 +0.00665147136896849j,-0.00593206891790032 +0.00460947630926967j,-0.00681659067049623 +0.00222461717203259j,-0.00689334515482187 -0.000257202249485999j,-0.00617855321615934 -0.00258195330388844j,-0.0047663664445281 -0.00451211491599679j,-0.00282082078047097 -0.00585049577057362j
-0.00434559257701039 -0.00488037569448352j,-0.00582423526793718 -0.00302226212807j,-0.00660812575370073 -0.00075509847374633j,-0.00659906445071101 +0.00167862745001912j,-0.00577990058809519 +0.00401886692270637j,-0.00421495595946908 +0.00601404625922441j,-0.00204245094209909 +0.00744542805477977j,0.00053997291252017 +0.00814748741686344j,0.00329487165436149 +0.0080225020647049j,0.00596762960776687 +0.00704824598506093j,0.00830978807061911 +0.00527841923758388j,0.0101008526980877 +0.00283616897650063j,0.0111666619777679 -9.82943820417859e-05j,0.0113928373903036 -0.00330451922491193j,0.0107324393466115 -0.00654127635061741j,0.00920751411467791 -0.0095667764544487j,0.00690481998026371 -0.0121578276157379j,0.00396652473136783 -0.0141263725236058j,0.000577019935008138 -0.0153321949765086j,-0.00305273896083236 -0.0156910382211208j,-0.00670188525691628 -0.0151778543367982j,-0.0101558594033122 -0.0138253169134259j,-0.0132209416478872 -0.0117181353271008j,-0.0157361142337322 -0.00898400880396366j,-0.0175815913826227 -0.00578222842887044j,-0.0186836924403906 -0.00229103327728808j,-0.0190160721540451 +0.00130521948449314j,-0.0185976009815931 +0.00482808100059628j,-0.0174874123185873 +0.00811546482145786j,-0.0157777909189463 +0.0110299475491047j,-0.0135856596753001 +0.0134645802900195j,-0.0110434358939528 +0.0153461080044508j,-0.00828993134200573 +0.0166356973350048j,-0.00546194659546018 +0.0173274353146553j,-0.00268699740990996 +0.0174449998885393j,-7.7514247095678e-05 +0.0170369558036327j,0.00227332208305597 +0.0161711983382702j,0.00429406994953752 +0.0149289704859257j,0.00593593996018171 +0.0133989555761218j,0.00717229954898357 +0.0116717433556914j,0.00799703132361174 +0.00983499828726053j,0.00842201709747314 +0.00796946696937084j,0.00847405195236206 +0.00614597694948316j,0.00819144863635302 +0.00442339852452278j,0.0076206075027585 +0.0028475543949753j,0.0068127466365695 +0.00145097123458982j,0.00582095328718424 +0.000253342819632962j,0.00469767581671476 -0.000737437512725592j,0.00349271134473383 -0.00152383546810597j,0.00225171726197004 -0.00211696582846344j,0.00101522996556014 -0.00253475341014564j,-0.000181853421963751 -0.00280006392858922j,-0.00131039321422577 -0.00293891481123865j,-0.00234679807908833 -0.00297880684956908j,-0.00327257136814296 -0.00294724362902343j,-0.00407369341701269 -0.00287044211290777j,-0.00473992293700576 -0.00277225696481764j,-0.0052640768699348 -0.00267330487258732j,-0.00564136076718569 -0.00259028538130224j,-0.00586879625916481 -0.00253547099418938j,-0.00594477634876966 -0.00251636025495827j,-0.00586879625916481 -0.00253547052852809j,-0.00564136076718569 -0.00259028561413288j,-0.0052640768699348 -0.00267330510541797j,-0.00473992293700576 -0.002772256731987j,-0.0040736929513514 -0.00287044211290777j,-0.00327257136814296 -0.00294724362902343j,-0.00234679831191897 -0.00297880684956908j,-0.00131039309781045 -0.00293891481123865j,-0.000181853160029277 -0.00280006416141987j,0.00101522996556014 -0.002534753177315j,0.0022517170291394 -0.00211696582846344j,0.00349271134473383 -0.00152383523527533j,0.00469767628237605 -0.000737437512725592j,0.00582095375284553 +0.000253342528594658j,0.00681274710223079 +0.00145097100175917j,0.0076206075027585 +0.0028475543949753j,0.00819144863635302 +0.00442339899018407j,0.00847405195236206 +0.00614597694948316j,0.00842201802879572 +0.00796946696937084j,0.00799703132361174 +0.00983499735593796j,0.00717229954898357 +0.0116717433556914j,0.005935940425843 +0.0133989555761218j,0.00429406994953752 +0.0149289714172482j,0.00227332231588662 +0.0161711983382702j,-7.75141015765257e-05 +0.0170369576662779j,-0.00268699764274061 +0.0174449998885393j,-0.00546194659546018 +0.0173274371773005j,-0.0082899322733283 +0.0166356973350048j,-0.0110434368252754 +0.0153461080044508j,-0.0135856606066227 +0.0134645802900195j,-0.0157777909189463 +0.0110299475491047j,-0.0174874123185873 +0.00811546482145786j,-0.0185976009815931 +0.00482808006927371j,-0.0190160721540451 +0.00130521878600121j,-0.0186836924403906 -0.00229103397578001j,-0.0175815913826227 -0.00578222936019301j,-0.0157361160963774 -0.00898400880396366j,-0.0132209416478872 -0.0117181353271008j,-0.0101558594033122 -0.0138253178447485j,-0.00670188572257757 -0.0151778552681208j,-0.00305273942649364 -0.0156910382211208j,0.000577019643969834 -0.0153321949765086j,0.00396652426570654 -0.0141263734549284j,0.00690481998026371 -0.0121578285470605j,0.00920751411467791 -0.00956677738577127j,0.0107324393466115 -0.00654127728193998j,0.011392836458981 -0.00330452038906515j,0.0111666610464454 -9.82952187769115e-05j,0.0101008526980877 +0.00283616781234741j,0.00830978807061911 +0.00527841737493873j,0.00596763007342815 +0.00704824458807707j,0.00329487188719213 +0.00802250020205975j,0.000539974134881049 +0.00814748555421829j,-0.00204244977794588 +0.00744542619213462j,-0.00421495409682393 +0.00601404486224055j,-0.00577989825978875 +0.0040188655257225j,-0.00659906212240458 +0.00167862675152719j,-0.00660812249407172 -0.000755098822992295j,-0.00582423200830817 -0.00302226259373128j,-0.00434558978304267 -0.00488037476316094j
-0.00557164335623384 -0.0035424658562988j,-0.00645571295171976 -0.00131977628916502j,-0.00654480466619134 +0.00108860433101654j,-0.00581810576841235 +0.00341662880964577j,-0.00433964561671019 +0.00540628656744957j,-0.00225056195631623 +0.00683341966941953j,0.000246046693064272 +0.00752936396747828j,0.00290587800554931 +0.00739645957946777j,0.00546744605526328 +0.00641616294160485j,0.00767689058557153 +0.00464934855699539j,0.00931113306432962 +0.0022291555069387j,0.0101972743868828 -0.000652541581075639j,0.010226639918983 -0.0037634065374732j,0.00936246290802956 -0.00685171410441399j,0.00764093082398176 -0.00966812111437321j,0.0051658907905221 -0.0119861420243979j,0.00209812307730317 -0.0136196175590158j,-0.00135950348339975 -0.0144358463585377j,-0.00497942976653576 -0.014363594353199j,-0.00852769613265991 -0.0133956708014011j,-0.0117815192788839 -0.0115863084793091j,-0.0145447924733162 -0.00904397666454315j,-0.0166604220867157 -0.0059206117875874j,-0.0180188100785017 -0.00239844108000398j,-0.0185621827840805 +0.00132435432169586j,-0.0182848200201988 +0.00504789734259248j,-0.0172295942902565 +0.00858373660594225j,-0.0154814524576068 +0.0117659568786621j,-0.0131586575880647 +0.0144596761092544j,-0.0104026757180691 +0.0165665987879038j,-0.00736758857965469 +0.018027575686574j,-0.00420983741059899 +0.0188223272562027j,-0.00107897142879665 +0.0189667250961065j,0.00189008971210569 +0.0185080878436565j,0.00458295410498977 +0.0175191108137369j,0.00690967077389359 +0.0160909835249186j,0.00880667194724083 +0.0143262706696987j,0.0102368975058198 +0.0123320557177067j,0.0111883636564016 +0.0102137420326471j,0.0116714918985963 +0.00806979555636644j,0.0117155630141497 +0.00598762603476644j,0.0113646434620023 +0.00404067197814584j,0.0106733348220587 +0.0022866630461067j,0.00970260985195637 +0.000766996643505991j,0.00851599033921957 -0.000492952414788306j,0.00717623252421618 -0.00148274481762201j,0.00574261182919145 -0.00220521399751306j,0.00426888838410378 -0.00267442874610424j,0.00280192820355296 -0.00291344500146806j,0.00138094858266413 -0.00295201828703284j,3.73302573279943e-05 -0.00282439356669784j,-0.0012051141820848 -0.0025672644842416j,-0.00232949131168425 -0.00221797497943044j,-0.00332492426969111 -0.00181298283860087j,-0.00418547261506319 -0.00138661055825651j,-0.00490898219868541 -0.000970051100011915j,-0.00549593614414334 -0.000590623239986598j,-0.00594837544485927 -0.000271230208454654j,-0.00626895111054182 -2.99859129881952e-05j,-0.00646013952791691 +0.000120029064419214j,-0.00652366783469915 +0.000170914951013401j,-0.00646013906225562 +0.000120029006211553j,-0.00626895111054182 -2.99858802463859e-05j,-0.00594837544485927 -0.000271230062935501j,-0.00549593614414334 -0.000590623123571277j,-0.00490898219868541 -0.000970051274634898j,-0.0041854721494019 -0.00138661032542586j,-0.00332492403686047 -0.00181298307143152j,-0.00232949107885361 -0.00221797497943044j,-0.00120511383283883 -0.00256726471707225j,3.73305629182141e-05 -0.00282439356669784j,0.00138094881549478 -0.00295201851986349j,0.00280192866921425 -0.00291344500146806j,0.00426888884976506 -0.00267442874610424j,0.00574261182919145 -0.00220521376468241j,0.00717623205855489 -0.00148274481762201j,0.00851599127054214 -0.000492952414788306j,0.00970260985195637 +0.00076699658529833j,0.0106733357533813 +0.00228666327893734j,0.0113646443933249 +0.00404067197814584j,0.0117155630141497 +0.00598762696608901j,0.0116714918985963 +0.00806979555636644j,0.0111883636564016 +0.0102137420326471j,0.0102368965744972 +0.0123320566490293j,0.00880667194724083 +0.0143262706696987j,0.00690967030823231 +0.0160909835249186j,0.00458295363932848 +0.0175191108137369j,0.00189008971210569 +0.0185080878436565j,-0.00107897154521197 +0.0189667250961065j,-0.00420983787626028 +0.0188223272562027j,-0.00736758857965469 +0.018027575686574j,-0.0104026766493917 +0.0165665987879038j,-0.0131586585193872 +0.0144596761092544j,-0.0154814533889294 +0.0117659568786621j,-0.0172295961529016 +0.00858373660594225j,-0.018284821882844 +0.00504789687693119j,-0.0185621827840805 +0.00132435362320393j,-0.0180188100785017 -0.00239844131283462j,-0.0166604220867157 -0.00592061225324869j,-0.0145447934046388 -0.00904397666454315j,-0.0117815192788839 -0.0115863084793091j,-0.00852769613265991 -0.0133956717327237j,-0.00497943023219705 -0.0143635952845216j,-0.00135950406547636 -0.0144358463585377j,0.00209812237881124 -0.0136196175590158j,0.00516589032486081 -0.0119861429557204j,0.00764093082398176 -0.00966812111437321j,0.00936246197670698 -0.00685171503573656j,0.0102266380563378 -0.00376340746879578j,0.0101972734555602 -0.000652542570605874j,0.00931113213300705 +0.00222915410995483j,0.00767689058557153 +0.00464934762567282j,0.00546744605526328 +0.00641616061329842j,0.00290587800554931 +0.00739645771682262j,0.000246047682594508 +0.00752936210483313j,-0.00225056079216301 +0.00683341734111309j,-0.00433964375406504 +0.00540628423914313j,-0.00581810297444463 +0.00341662624850869j,-0.00654480187222362 +0.00108860270120203j,-0.00645570969209075 -0.00131977803539485j,-0.00557164009660482 -0.00354246632196009j
