-2.51199699929927e-10 -1.26490962149006e-09j,-3.55486806657979e-10 -1.26656940491188e-09j,-3.11242864814432e-10 -1.18325882425552e-09j,-5.62442703522237e-10 -1.26965782332178e-09j,-4.92431651011316e-10 -1.09929709779522e-09j,-5.16633513747422e-10 -1.12680376140872e-09j,-5.98461669110151e-10 -1.12575915256485e-09j,-4.32003349759569e-10 -1.2481849998025e-09j,-5.69158054020136e-10 -1.27245314285318e-09j,-4.84037698811335e-10 -1.20088039512467e-09j,-6.12678074940476e-10 -8.98141672145414e-10j,-7.07048863901605e-10 -9.13511433164871e-10j,-7.84956877275533e-10 -8.60155002779805e-10j,-6.76919520437025e-10 -1.05691788654383e-09j,-7.03046787453587e-10 -9.00825081195933e-10j,-6.78271272480657e-10 -8.69852467832999e-10j,-8.25958246242209e-10 -5.57446755422575e-10j,-7.24945048435899e-10 -7.75341624237313e-10j,-8.34647406744438e-10 -7.42408912124404e-10j,-9.29719246034466e-10 -6.56657506148406e-10j,-1.0315789333859e-09 -6.01313665526959e-10j,-7.91435639246885e-10 -4.86684192946285e-10j,-1.00546759806974e-09 -5.38988742526669e-10j,-8.89939399950634e-10 -4.44950271072386e-10j,-9.94967441769745e-10 -3.72098518663933e-10j,-8.8459212177483e-10 -3.50257739478721e-10j,-1.05809150330316e-09 -1.98160390874058e-10j,-9.94115012531438e-10 -1.14666380557349e-10j,-1.11094433652426e-09 -2.7588853424021e-10j,-1.17876031158204e-09 -2.35430341888332e-10j,-1.12011466768536e-09 -1.17969342627866e-10j,-1.27332022703541e-09 -1.43174597178053e-10j,-1.1952371314905e-09 -7.26875781786873e-11j,-1.23203947044459e-09 +7.86969933663784e-11j,-1.08362219197744e-09 +1.1761626395046e-10j,-1.17314447045658e-09 +8.48600148484202e-11j,-1.19204290882635e-09 +1.57010682233505e-10j,-1.19781817797815e-09 +2.81787038147741e-10j,-1.10425713018003e-09 +2.39137546570456e-11j,-1.23357535297686e-09 +3.09560849176549e-10j,-1.18634257972872e-09 +1.80776393854387e-10j,-1.16954734785679e-09 +3.57184559707235e-10j,-1.20186116614462e-09 +3.62459895431044e-10j,-1.10825537635861e-09 +3.92407856208976e-10j,-1.10820752574625e-09 +3.34876321117505e-10j,-1.00383967804873e-09 +3.03667285761478e-10j,-1.06936826060888e-09 +4.72797190287366e-10j,-1.02000974333549e-09 +4.91885088216293e-10j,-1.05598108035565e-09 +3.06546482642389e-10j,-1.10078113291223e-09 +4.15837114742246e-10j,-9.63217283711515e-10 +4.37714142709211e-10j,-9.49630485358455e-10 +5.89861659516799e-10j,-9.37119604138559e-10 +3.56272594759233e-10j,-1.07708852947752e-09 +4.83284468000278e-10j,-8.74999683819766e-10 +3.66656816019884e-10j,-6.74711231329894e-10 +4.67200000908718e-10j,-9.36338229173828e-10 +4.74241312886647e-10j,-7.92750531886099e-10 +5.32870136904506e-10j,-8.10714440024896e-10 +5.28150689849127e-10j,-5.91297066865337e-10 +4.79363937433419e-10j,-7.07423619683567e-10 +4.07890526910037e-10j,-6.68301192163767e-10 +5.11170605843603e-10j,-7.16543102630141e-10 +4.50366632875898e-10j,-6.29836349741453e-10 +4.4491776929334e-10j,-7.20894288708251e-10 +5.11025721738889e-10j,-6.1295146736029e-10 +5.94463589465022e-10j,-6.70308142325382e-10 +6.47378262108589e-10j,-5.47692891039731e-10 +5.2485737978003e-10j,-6.53495368929669e-10 +5.48305068015509e-10j,-5.80064385413692e-10 +4.18746953778637e-10j,-4.63974386688548e-10 +3.23625126696925e-10j,-3.74562270089029e-10 +2.87919188490804e-10j,-6.99732771725081e-10 +3.99175442700184e-10j,-5.27877463962767e-10 +3.41508293866255e-10j,-5.19616849548044e-10 +5.64295110638824e-10j,-3.07065317617372e-10 +5.2615578560733e-10j,-3.17965292984113e-10 +5.37247635268301e-10j,-4.76433115181862e-10 +5.72446479107924e-10j,-4.25100343814933e-10 +6.70299815652697e-10j,-4.87652696001817e-10 +4.37797381680483e-10j,-3.8213432418388e-10 +6.82314704736342e-10j,-3.20499515815698e-10 +2.93891744274077e-10j,-2.04014402593877e-10 +3.36556449376246e-10j,-4.40842917726059e-10 +5.47092871006072e-10j,-3.8473321750665e-10 +6.93547164143382e-10j,-3.12138342950519e-10 +7.21986692653331e-10j,-4.90499418859258e-10 +4.88531159970051e-10j,-4.73987689375566e-12 +4.02391314713313e-10j,-1.4038067930322e-10 +3.82722992187112e-10j,-3.14134690482248e-10 +2.43563752500009e-10j,-5.14076781144013e-10 +4.54781712289076e-10j,-7.87193712992185e-11 +3.22315063527867e-10j,-3.16398018895825e-10 +1.4491102762193e-10j,-4.34128205606399e-10 +3.33016864084712e-10j,-2.04503136647105e-10 +2.02857522446642e-10j,-3.01075941955276e-10 +1.25374988169114e-10j,-2.67743577309076e-10 +4.94316032551012e-10j,-2.4640078866156e-10 +2.44411768601793e-10j,1.81853230390994e-11 +9.99884966490505e-11j,-9.53784481949604e-11 +1.11167776373211e-11j,-2.56053733771466e-10 -1.67771040116005e-11j,-2.65640592855831e-10 +3.37667116490081e-10j,6.1437044687751e-12 +1.08304795687353e-10j,1.53199369856694e-10 -6.69775389663951e-12j,-1.73274533610268e-10 +4.2481168582853e-10j,2.5263760528027e-10 +3.9422654030119e-10j,5.85520631979364e-10 +1.87097629056332e-10j,1.80503320623693e-10 +1.86082677045007e-10j,1.85342269309885e-10 +3.04864938849292e-10j,5.13326270379366e-10 +2.37006581027543e-10j,-1.1283126516437e-10 +1.77139289347927e-10j,6.09009676022509e-10 +1.31780544809779e-10j,2.32965563506937e-10 +4.137870601717e-10j,5.4679749617037e-10 +3.17033538310696e-10j,6.02644878444636e-10 +3.11647763151512e-10j,5.30042232327332e-10 +1.90777199593484e-10j,8.3913165305205e-10 +8.41468172918525e-10j,4.91513829636858e-10 +1.73866601671513e-10j,3.41078720822452e-10 +8.97577290270846e-10j,8.56303472573927e-10 +1.22583512784935e-10j,-4.37173248990508e-11 +7.48380524218106e-10j
-5.23276977304477e-10 -1.19787846308839e-09j,-6.88135826099057e-10 -1.26122579047205e-09j,-3.41518174851174e-10 -1.16224618817995e-09j,-6.49637899030608e-10 -1.42032963168504e-09j,-5.42703215700158e-10 -1.06505304575677e-09j,-4.9405174396e-10 -1.06534614463527e-09j,-6.40123676287629e-10 -1.17817877676174e-09j,-5.47690059971018e-10 -1.156495454957e-09j,-5.71076352873234e-10 -1.27002663941056e-09j,-6.59051757612161e-10 -1.12914044780865e-09j,-8.04242672458599e-10 -9.02653285450583e-10j,-7.64217800153233e-10 -7.68392627303882e-10j,-8.15928991038106e-10 -7.25392135247915e-10j,-8.26689272592773e-10 -7.76842035143943e-10j,-7.86785414597091e-10 -8.3809154061143e-10j,-8.5643253600054e-10 -7.60635054941616e-10j,-9.039073933792e-10 -5.30416544020085e-10j,-8.02755029116753e-10 -5.88804172085844e-10j,-8.00420896229781e-10 -5.06137742828372e-10j,-9.42453115548858e-10 -5.81783787811929e-10j,-1.04310515780526e-09 -5.90509308118214e-10j,-1.09511200108159e-09 -3.82330056503122e-10j,-1.07542585947584e-09 -2.52291354474465e-10j,-8.93104701304992e-10 -2.89342771964129e-10j,-9.7815233690568e-10 -2.00080868539843e-10j,-1.07344411137689e-09 -2.07461811618792e-10j,-1.08583175784105e-09 -2.23153190370695e-10j,-1.03419173225205e-09 -6.12672135247294e-11j,-1.21493826110708e-09 -7.60658966370009e-11j,-1.27325017196256e-09 -5.05229018343822e-11j,-1.17374177044383e-09 +1.09705557138629e-10j,-1.16033560537687e-09 -1.25866636557781e-10j,-1.25429511221853e-09 +1.48144926881422e-10j,-1.18253939973556e-09 +1.45856285382884e-10j,-1.1255718579406e-09 +2.62792065885975e-10j,-1.10508624473482e-09 +3.08967906814672e-10j,-1.33259581147627e-09 +3.07792152876019e-10j,-1.11818343473402e-09 +3.27259969123972e-10j,-1.11514542044944e-09 +1.98594932165896e-10j,-1.24224330821932e-09 +3.13206321989057e-10j,-1.14299159026388e-09 +5.20877341259052e-10j,-1.06912168007511e-09 +4.90197826774619e-10j,-9.84176629081901e-10 +5.93573468155029e-10j,-1.08065789650169e-09 +4.8718351575161e-10j,-1.05393294091982e-09 +3.09234277073855e-10j,-9.61042578850879e-10 +5.13506737132019e-10j,-1.08481235105984e-09 +3.94357296817915e-10j,-1.10873688008439e-09 +5.50153700373812e-10j,-1.03567387998993e-09 +5.37599575967107e-10j,-1.02821073877379e-09 +6.4551269884916e-10j,-8.11595124439179e-10 +5.34187860612434e-10j,-9.54871959280013e-10 +7.59643625780626e-10j,-9.48204292861021e-10 +5.51322709707591e-10j,-8.72667937912297e-10 +5.01207575442919e-10j,-9.09727515541192e-10 +4.47837572581378e-10j,-8.49724068885394e-10 +6.97586988174237e-10j,-8.59612603321125e-10 +6.52913667575916e-10j,-7.65648155987009e-10 +6.30913654653398e-10j,-7.14082182273756e-10 +6.3135513483914e-10j,-6.54478415906823e-10 +7.47378159360323e-10j,-6.99921842706175e-10 +5.86154680348727e-10j,-5.96394822416357e-10 +5.70508917885348e-10j,-6.5718114283797e-10 +6.13432860063767e-10j,-6.17498496779945e-10 +6.28012752912355e-10j,-5.24027654602577e-10 +5.39022215750862e-10j,-5.23290522025377e-10 +6.14392148268195e-10j,-4.89223939137418e-10 +5.79881531681536e-10j,-4.36269270709388e-10 +7.47782502585892e-10j,-4.04069638859639e-10 +5.10722963920074e-10j,-5.29404353688534e-10 +7.6086831279909e-10j,-4.67666516623666e-10 +6.15919704127776e-10j,-4.17813478259532e-10 +5.03539265839237e-10j,-5.79581160842224e-10 +5.67016600339088e-10j,-2.31707694697825e-10 +4.54262988336396e-10j,-2.34737895787873e-10 +5.44424783033293e-10j,-3.94256405300553e-10 +4.67369976053789e-10j,-4.43968417584983e-10 +5.1363752140432e-10j,-3.79858311472248e-10 +5.72478342508731e-10j,-2.90901219779371e-10 +4.79041029066707e-10j,-3.24513804716986e-10 +4.91950646885897e-10j,-2.19120097066927e-10 +3.86458670620371e-10j,-5.09484843203012e-10 +4.07399586288548e-10j,-3.02140742980406e-11 +6.34090058238002e-10j,-4.21982698783907e-10 +7.55127571583358e-10j,-5.56133417095594e-10 +4.88232287931822e-10j,-3.59516277859129e-10 +4.69320471374601e-10j,-4.88267516696173e-11 +4.65757932222033e-10j,-3.68041236376015e-10 +5.80650194592636e-10j,-2.5309157547504e-10 +4.29921709343972e-10j,-9.30401866661157e-11 +3.07873559979299e-10j,-8.06600897185206e-11 +3.2497496360584e-10j,-2.78718770285735e-10 +5.74716607637527e-10j,-3.78835601777538e-10 +4.64651594977994e-10j,-3.48700901486865e-10 +1.31657476587499e-10j,-2.3773544244321e-10 +2.73860045751917e-10j,-1.04111504140025e-10 +6.94523535904601e-11j,-6.7952116156178e-11 +3.65867280915921e-10j,-2.10168063508043e-10 +4.8408024116986e-11j,-1.0068058886592e-10 +1.10464311309233e-10j,5.82447701180655e-11 +1.72396846798151e-10j,-1.67729274913597e-10 +3.39735212184777e-10j,1.76908390714381e-10 +3.24545362806461e-10j,-4.42116031285078e-11 +1.81337334037579e-10j,1.04657428556809e-10 +1.23208471203284e-10j,-7.2439200471397e-11 +2.53673942962607e-10j,1.63791910590128e-10 +1.75178899164408e-10j,3.35969030373917e-10 +2.60506199944999e-10j,2.04234296141692e-10 +2.75796441240317e-10j,1.31162872230028e-10 +4.00969923930461e-10j,2.88074397669646e-10 +1.3804153653485e-10j,3.64334368230246e-10 +2.24229454448555e-10j,4.49493164911274e-10 +3.54915347111628e-10j,7.74154018667872e-10 +1.54616014436115e-10j,1.36962635677307e-10 +2.71444700050694e-10j,8.46019032607614e-10 +1.87914378502185e-10j,8.9650853407619e-10 +4.85142648276593e-10j,5.03894204140209e-10 +4.50261355977588e-10j,6.59262089364177e-10 +2.07050696032773e-10j,6.4951938272273e-10 +8.63919158433646e-10j,6.33544383621398e-10 +5.24159493586751e-10j,9.85013293153258e-10 +5.46207246099328e-10j
-4.60902704890742e-10 -1.17496634643999e-09j,-4.81973905230859e-10 -1.18150211836365e-09j,-6.02381089453985e-10 -1.05424502461204e-09j,-8.80134687353262e-10 -1.24743271268102e-09j,-6.17874085229175e-10 -1.04771313846896e-09j,-7.54743045838779e-10 -9.20970744111571e-10j,-7.8705453265826e-10 -9.52115941643683e-10j,-6.71214750447291e-10 -1.03492825420659e-09j,-7.02155222853662e-10 -1.04786479493413e-09j,-8.50636949767392e-10 -9.65740487579581e-10j,-9.07357855517432e-10 -8.94924578886958e-10j,-8.3452217358726e-10 -7.49148243439635e-10j,-9.08634167906541e-10 -8.51821668756969e-10j,-8.01873789590957e-10 -8.25303103635378e-10j,-9.36096422599064e-10 -6.75559719276464e-10j,-8.47202141773806e-10 -5.370943134686e-10j,-1.02885322483814e-09 -4.13231338036724e-10j,-9.68060742678745e-10 -5.36241606674537e-10j,-8.94733453993268e-10 -3.6576150441725e-10j,-1.00431440941406e-09 -4.37407665643263e-10j,-1.10496334304599e-09 -4.74399020067295e-10j,-1.11955611448167e-09 -2.12499226548424e-10j,-9.76373981664835e-10 -2.97791069581166e-10j,-1.12037756849759e-09 -2.12597259241498e-10j,-9.26900500797245e-10 -1.7273224517389e-10j,-1.05141828576905e-09 -2.57842688172749e-11j,-1.08668141152179e-09 +2.02576688063116e-11j,-1.03610608981342e-09 +1.51732737485588e-10j,-1.27769184121718e-09 +2.05175043621608e-10j,-1.20434207051545e-09 +2.02606764698743e-10j,-1.18047427388746e-09 +2.16536483188534e-10j,-1.16200682409584e-09 +1.37661618215823e-10j,-1.14965381659005e-09 +3.07074865535384e-10j,-1.07833431073345e-09 +3.88356069525031e-10j,-1.17019571810317e-09 +3.56503437881628e-10j,-1.13584919247955e-09 +3.55296680965012e-10j,-1.1420370205073e-09 +2.56747900717613e-10j,-1.12481646219464e-09 +4.45749243072058e-10j,-1.15543785650374e-09 +3.68972269404466e-10j,-1.29668453752174e-09 +4.97877739036312e-10j,-9.49377576553445e-10 +6.37400021652468e-10j,-1.11521236689782e-09 +6.78456180125409e-10j,-1.04317388061048e-09 +7.08335556875994e-10j,-9.72437241841817e-10 +6.40654473915703e-10j,-1.00506702960246e-09 +6.48816722570444e-10j,-1.11035036720608e-09 +7.92587107056875e-10j,-9.18101872304788e-10 +6.33165853081152e-10j,-1.00327579577453e-09 +7.38841765546283e-10j,-1.01775432526097e-09 +7.84532605546673e-10j,-8.91542173420135e-10 +6.60180243805542e-10j,-8.74599892508598e-10 +7.3605538331023e-10j,-8.24535661969605e-10 +7.33941185604436e-10j,-7.86283316234204e-10 +7.19484694045036e-10j,-8.41129443873712e-10 +6.58973986489286e-10j,-7.93967502854542e-10 +7.81887277145898e-10j,-7.85872533715093e-10 +7.15079884194836e-10j,-5.79113479393101e-10 +6.98451962932722e-10j,-5.77402958779061e-10 +7.247332178828e-10j,-7.00457358782103e-10 +6.01640459674257e-10j,-6.91540547048675e-10 +7.13462122714503e-10j,-5.67473068535662e-10 +6.45263620313585e-10j,-5.18770582047523e-10 +7.17212733647443e-10j,-6.00152039176294e-10 +5.51679757432311e-10j,-3.31174643264376e-10 +6.24571561136378e-10j,-5.88391724232196e-10 +7.33613891856777e-10j,-4.10247669169195e-10 +6.00005545248194e-10j,-2.72134814682801e-10 +6.1178151433694e-10j,-3.36402766754063e-10 +7.50886186562383e-10j,-4.74466910205251e-10 +6.80036749134416e-10j,-2.85163836988289e-10 +5.98797900153158e-10j,-4.87218987377247e-10 +6.2000860001632e-10j,-3.15221154734147e-10 +6.45566156087796e-10j,-4.33884206341162e-10 +6.0705573901032e-10j,-3.45056705430835e-10 +6.91585566592323e-10j,-2.00328351129819e-10 +3.72449571184319e-10j,-2.69882394210441e-10 +5.50773648910763e-10j,-1.02570271720559e-10 +6.78465617021118e-10j,-3.90920573689613e-10 +6.09524208883272e-10j,-1.64926600154658e-10 +7.57203022505593e-10j,-4.35744051952014e-10 +6.43756492557657e-10j,-3.85757092935535e-10 +7.05989211535751e-10j,-4.52520770855003e-10 +3.2459873677837e-10j,-8.00775140641363e-11 +2.83845641435576e-10j,-3.09915676455219e-10 +2.51504567172489e-10j,-1.79902551189492e-10 +5.95453075735719e-10j,-2.34101460439007e-10 +5.09544406668283e-10j,-2.14640485940443e-10 +3.20392851138607e-10j,-3.53912010808699e-10 +2.20708534781622e-10j,-5.34751340430795e-11 +5.21794885077753e-10j,-2.64469973698667e-10 +4.79095041416855e-10j,-2.88919374535901e-11 +4.64414312562056e-10j,-2.36300756739638e-10 +3.06255104609576e-10j,-2.21508811293347e-10 +3.40936806564329e-10j,-1.33048058681418e-10 +3.48886919354641e-10j,8.90181817148061e-11 +3.9053024702973e-10j,-2.30970076398052e-10 +8.89157636407845e-11j,-1.0746332296252e-10 +2.41452885463289e-10j,1.19714238522306e-10 +3.66092184345135e-10j,1.2664903847881e-10 +1.46814616019952e-10j,-1.18579701613442e-10 +2.73669448214164e-10j,-6.16549450382919e-11 +3.51919104968346e-10j,2.23102161744926e-10 +4.62850480165145e-10j,5.45243503125015e-11 +1.33375241406775e-10j,2.3022757311697e-10 +2.17828879933712e-11j,3.67509148113676e-11 +5.9384402950613e-10j,3.5048400293114e-10 +2.1243290460049e-10j,6.73717581722855e-10 +1.35285754820913e-10j,8.21859039157324e-11 -1.22899190824199e-10j,4.15959156008228e-10 +1.97419872116633e-10j,4.90185392276743e-10 +1.03972344622782e-10j,1.59877125427421e-10 +3.1265554034654e-10j,4.86712004033052e-10 -1.00309604372795e-11j,5.82348669286858e-10 +7.06563141328331e-11j,3.87248566546816e-10 -6.69754321447336e-11j,6.62684462859886e-10 +1.18506565671694e-10j,4.41738201573116e-10 +3.66263214202078e-10j,5.56275914220805e-10 +3.15824033592094e-10j,9.68815805357792e-10 +3.21703441663601e-10j,6.72484901098613e-10 +7.63354490729284e-10j,8.35458868753136e-10 +4.59933369167942e-10j,6.47965403555162e-10 +5.12606124214443e-10j
-6.16256601304599e-10 -1.20987397878025e-09j,-6.41513286936402e-10 -1.21137921915704e-09j,-7.6930911641071e-10 -1.00259001101222e-09j,-8.72374228411132e-10 -1.0308802700365e-09j,-9.92357418461154e-10 -8.60847559902567e-10j,-8.29320889739193e-10 -8.82044104422164e-10j,-8.44546210743147e-10 -8.6425566703241e-10j,-7.5894091011719e-10 -1.02265085288877e-09j,-8.3911044779228e-10 -1.06275599431882e-09j,-7.92992116416258e-10 -8.86890949569619e-10j,-9.31040244900316e-10 -8.03231647861224e-10j,-9.89434534304223e-10 -7.89969423209413e-10j,-1.05321795729196e-09 -7.63396457159615e-10j,-9.37832367320368e-10 -6.42626896141252e-10j,-9.26442866866495e-10 -4.79832784616718e-10j,-9.3086410801746e-10 -5.17493214946541e-10j,-1.01133690311173e-09 -2.09869815970265e-10j,-9.5979646452804e-10 -4.26176288703672e-10j,-8.75165440117343e-10 -3.94421412197588e-10j,-1.05876640787983e-09 -4.12616052436476e-10j,-1.06176034631034e-09 -3.01536184910134e-10j,-1.06647557451822e-09 -1.9766963066381e-10j,-1.05437514275053e-09 -8.68400074072184e-11j,-1.10345166337567e-09 -2.67932481756716e-11j,-1.02277275537688e-09 +7.24259263673588e-11j,-1.12442966049286e-09 +2.2869083016186e-10j,-1.10674824860268e-09 +8.65107846470536e-11j,-9.76451364209652e-10 +2.01387406750797e-10j,-1.07071951305215e-09 +2.20615609114461e-10j,-1.12122011675098e-09 +3.52841478257204e-10j,-1.11172071548538e-09 +2.03757247185798e-10j,-1.21420540288852e-09 +4.5954240412982e-10j,-1.25933341532658e-09 +3.40590666780827e-10j,-9.81229208996126e-10 +4.68827532351668e-10j,-1.12359610504598e-09 +5.06101327513164e-10j,-1.26732024874343e-09 +5.79089831642676e-10j,-1.11167286487301e-09 +5.85440307343532e-10j,-1.21045196088687e-09 +6.3574279174361e-10j,-1.08000308696177e-09 +5.75222702803302e-10j,-1.11116482681695e-09 +6.18136153374138e-10j,-1.12796327833564e-09 +5.43710354516946e-10j,-1.07336872723351e-09 +5.98891991554495e-10j,-9.09207376054155e-10 +6.88333834375499e-10j,-1.00493879884311e-09 +8.61026971943346e-10j,-7.8470380193707e-10 +5.03571684351556e-10j,-1.00558961158015e-09 +6.59408194714217e-10j,-8.10495226488683e-10 +7.06723068955029e-10j,-8.00072397222351e-10 +5.95134663772257e-10j,-7.65861429830039e-10 +8.95485130492091e-10j,-9.20124587633353e-10 +7.48638984138239e-10j,-8.32630020486391e-10 +8.65847060715907e-10j,-7.08174463515121e-10 +7.4100253710796e-10j,-6.91648960327029e-10 +6.49465814461792e-10j,-6.74823807944591e-10 +7.0096084492377e-10j,-7.10060510389354e-10 +7.69373176279231e-10j,-6.92539636748535e-10 +8.79846251411465e-10j,-6.26890428456761e-10 +6.56810106303141e-10j,-5.85476056524925e-10 +6.64311827769382e-10j,-6.70019928428189e-10 +7.82396147869235e-10j,-6.70787647649718e-10 +6.84956980023799e-10j,-4.54944915073696e-10 +7.85171594408496e-10j,-3.62578855828133e-10 +7.66853414102542e-10j,-5.37060396155198e-10 +6.27739971115204e-10j,-5.04338903972723e-10 +7.69370622766274e-10j,-4.35282837552009e-10 +7.10372372036971e-10j,-3.60677848698643e-10 +6.5196253951072e-10j,-3.63420127325043e-10 +7.48489825674881e-10j,-3.04250458160737e-10 +8.48572656586555e-10j,-2.85386964060663e-10 +8.79564143740907e-10j,-2.79043160106296e-11 +8.54306458908383e-10j,-2.65226118845163e-10 +6.03106786734031e-10j,-7.43688513549223e-11 +5.45985645583613e-10j,-3.92603560772642e-10 +7.90095155966952e-10j,-1.54244700345529e-10 +7.96992194462831e-10j,-3.23323728901315e-10 +8.08696776211093e-10j,-3.96017940662574e-10 +5.28956545231551e-10j,-2.03909847340533e-10 +5.72469571746836e-10j,-2.80661049956166e-10 +5.84657322555415e-10j,-1.8261597789504e-10 +4.5703227313787e-10j,-3.25120347310914e-10 +4.29238672383647e-10j,-1.35047070748406e-10 +6.04920558089361e-10j,-1.56157503594656e-10 +4.8996345869412e-10j,-1.53887597109659e-10 +5.27921650839147e-10j,-2.04908492951184e-10 +4.92663687623462e-10j,-8.62781027177739e-11 +4.89981000217909e-10j,-3.07803643684323e-10 +3.757928690451e-10j,-3.26244531390074e-10 +5.04071284712637e-10j,-4.59170174105239e-10 +4.71725103423637e-10j,-7.49515935427603e-11 +5.63965596445115e-10j,1.46709311366067e-11 +4.33425351165084e-10j,7.47013839674793e-11 +5.03340424895526e-10j,3.88456246336322e-11 +2.02094174728273e-10j,-1.44236247945351e-10 +3.26247667770119e-10j,-1.96218319370445e-10 +3.70298292029503e-10j,-8.42900194086837e-11 +3.29836408186068e-10j,-3.23120800949095e-11 +3.90609017353327e-10j,-8.88226367457001e-11 +4.29357827069765e-10j,4.82773022947303e-11 +3.02020963793836e-10j,-6.50408477076425e-11 +5.83154149969012e-11j,-2.68850792323194e-11 +1.48100226526893e-10j,-7.05377770082727e-12 +1.64139674074804e-10j,2.20495132569054e-11 +3.02004560248648e-10j,2.7490887344328e-10 +2.29874785873108e-10j,1.78621228918985e-10 +1.13271378388013e-10j,1.21423260335263e-10 +2.31546920526071e-10j,2.90570817407243e-10 -3.49778747632534e-11j,3.73592851099502e-10 -9.28222221308062e-11j,4.94215057766922e-10 +2.90018398185765e-10j,1.03269670592709e-10 +8.9944503234296e-11j,3.64173802225309e-10 +1.81930137621578e-10j,2.96411090117132e-10 +4.83509482451794e-11j,8.01024746532875e-10 +1.81638676322038e-10j,4.85709916731025e-10 +2.61268146006799e-10j,6.06661110236217e-10 +2.20554949303953e-10j,7.04763025716204e-10 +9.30170246382644e-11j,5.8931254320882e-10 +2.02481323374748e-10j,7.31927740638127e-10 +8.74157760066829e-11j,9.73626512745795e-10 -7.19742945798352e-11j,8.65627736157393e-10 +2.96097674157281e-10j,9.31779431390112e-10 +1.51054363461967e-10j,1.02028541171251e-09 +5.71211300481878e-10j
