-0.000828066724352539 -0.00150884024333209j,-0.00111212255433202 -0.00140694307629019j,-0.00138913665432483 -0.00126294582150877j,-0.00165377138182521 -0.00107720552477986j,-0.00190074788406491 -0.000850727839861065j,-0.00212492677383125 -0.000585150846745819j,-0.00232138694263995 -0.000282719120150432j,-0.00248550088144839 +5.37543892278336e-05j,-0.0026129987090826 +0.000420932658016682j,-0.00270003150217235 +0.0008150102221407j,-0.00274322088807821 +0.00123177166096866j,-0.00273970304988325 +0.00166665948927402j,-0.00268716178834438 +0.0021148445084691j,-0.00258385250344872 +0.00257129850797355j,-0.00242861639708281 +0.00303087080828846j,-0.00222088349983096 +0.00348836160264909j,-0.00196066801436245 +0.00393859762698412j,-0.00164855306502432 +0.00437650363892317j,-0.00128566764760762 +0.0047971704043448j,-0.000873655313625932 +0.00519591895863414j,-0.000414636248024181 +0.00556835997849703j,8.88371141627431e-05 +0.00591044360771775j,0.000633830029983073 +0.0062185088172555j,0.0012170773698017 +0.00648931972682476j,0.00183504144661129 +0.00672009820118546j,0.00248396885581315 +0.00690854620188475j,0.00315995048731565 +0.0070528625510633j,0.00385897932574153 +0.00715175317600369j,0.00457700854167342 +0.00720443110913038j,0.00531000597402453 +0.00721061183139682j,0.0060540079139173 +0.00717050395905972j,0.00680516613647342 +0.00708479015156627j,0.00755979353561997 +0.0069546066224575j,0.0083144037052989 +0.00678151752799749j,0.00906574353575706 +0.00656748609617352j,0.00981082487851381 +0.00631483970209956j,0.0105469459667802 +0.00602623866870999j,0.011271707713604 +0.00570463947951794j,0.0119830286130309 +0.0053532556630671j,0.0126791456714272 +0.00497552752494812j,0.0133586190640926 +0.00457507837563753j,0.0140203256160021 +0.00415568612515926j,0.0146634457632899 +0.00372124603018165j,0.0152874551713467 +0.00327574042603374j,0.0158920977264643 +0.00282320799306035j,0.016477370634675 +0.00236771791242063j,0.0170434899628162 +0.00191334309056401j,0.017590869218111 +0.00146413955371827j,0.0181200820952654 +0.00102412386331707j,0.0186318308115005 +0.00059725804021582j,0.0191269107162952 +0.000187430821824819j,0.0196061730384827 -0.000201553571969271j,0.0200704876333475 -0.000565989583265036j,0.0205207094550133 -0.000902281200978905j,0.020957637578249 -0.00120695109944791j,0.021381976082921 -0.00147665140684694j,0.0217943079769611 -0.00170817284379154j,0.0221950504928827 -0.00189845473505557j,0.0225844290107489 -0.00204459391534328j,0.022962449118495 -0.00214385893195868j,0.023328859359026 -0.00219369865953922j,0.0236831437796354 -0.00219176174141467j,0.0240244790911674 -0.00213590590283275j,0.0243517328053713 -0.00202422239817679j,0.0246634501963854 -0.00185505067929626j,0.0249578338116407 -0.00162700493820012j,0.0252327490597963 -0.00133899424690753j,0.025485722348094 -0.00099025119561702j,0.025713948532939 -0.00058035843539983j,0.0259143002331257 -0.000109278145828284j,0.0260833483189344 +0.000422619108576328j,0.0262173898518085 +0.00101452111266553j,0.026312468573451 +0.001665148884058j,0.0263644270598888 +0.00237272214144468j,0.02636893466115 +0.00313493562862277j,0.0263215508311987 +0.00394893018528819j,0.0262177735567093 +0.00481127575039864j,0.0260531082749367 +0.00571794901043177j,0.0258231274783611 +0.00666432315483689j,0.0255235526710749 +0.00764516182243824j,0.0251503251492977 +0.00865461956709623j,0.0246996860951185 +0.0096862493082881j,0.0241682678461075 +0.0107330214232206j,0.0235531684011221 +0.011787349358201j,0.0228520408272743 +0.0128411278128624j,0.022063173353672 +0.0138857793062925j,0.021185576915741 +0.0149123128503561j,0.0202190522104502 +0.0159113928675652j,0.0191642660647631 +0.0168734174221754j,0.0180228091776371 +0.0177886169403791j,0.0167972575873137 +0.0186471436172724j,0.0154912052676082 +0.0194391887634993j,0.0141093032434583 +0.0201550982892513j,0.0126572716981173 +0.0207855012267828j,0.0111418990418315 +0.0213214308023453j,0.00957103352993727 +0.0217544715851545j,0.00795354414731264 +0.0220768805593252j,0.00629927357658744 +0.0222817305475473j,0.00461897114291787 +0.0223630387336016j,0.00292420317418873 +0.0223158895969391j,0.00122724962420762 +0.0221365615725517j,-0.000459018629044294 +0.0218226183205843j,-0.00212127738632262 +0.0213730204850435j,-0.00374590279534459 +0.020788187161088j,-0.0053191389888525 +0.0200700685381889j,-0.00682727340608835 +0.0192221775650978j,-0.0082568246871233 +0.0182496160268784j,-0.00959473382681608 +0.0171590596437454j,-0.0108285555616021 +0.015958733856678j,-0.0119466567412019 +0.0146583616733551j,-0.0129383997991681 +0.0132690723985434j,-0.0137943290174007 +0.0118033075705171j,-0.0145063390955329 +0.0102746794000268j,-0.0150678269565105 +0.00869782269001007j,-0.015473835170269 +0.00708821322768927j,-0.0157211609184742 +0.00546197686344385j,-0.0158084500581026 +0.00383567274548113j,-0.015736261382699 +0.00222606700845063j,-0.0155071020126343 +0.000649897323455662j,-0.0151254292577505 -0.00087637035176158j,-0.0145976226776838 -0.00233678775839508j
-0.000969570362940431 -0.00137329578865319j,-0.00123481603804976 -0.0012370627373457j,-0.0014874639455229 -0.00106004392728209j,-0.0017222142778337 -0.000843304209411144j,-0.00193390937056392 -0.000588556693401188j,-0.00211761542595923 -0.00029813515720889j,-0.0022686964366585 +2.50429093284765e-05j,-0.00238288706168532 +0.000377522286726162j,-0.00245635374449193 +0.000755365123040974j,-0.00248574861325324 +0.00115421367809176j,-0.00246825627982616 +0.00156935898121446j,-0.00240162643603981 +0.00199581240303814j,-0.00228420086205006 +0.00242838356643915j,-0.00211492669768631 +0.00286175706423819j,-0.00189336156472564 +0.00329057150520384j,-0.00161966774612665 +0.0037094964645803j,-0.00129459542222321 +0.00411330768838525j,-0.000919459329452366 +0.00449695717543364j,-0.000496104708872736 +0.00485564256086946j,-2.68677304120502e-05 +0.00518486462533474j,0.000485472584841773 +0.00548048503696918j,0.00103774573653936 +0.00573877291753888j,0.00162644777446985 +0.00595644395798445j,0.0022478005848825 +0.00613069348037243j,0.00289781391620636 +0.00625922158360481j,0.0035723487380892 +0.00634024711325765j,0.00426718033850193 +0.00637251744046807j,0.00497805839404464 +0.00635530985891819j,0.00570076843723655 +0.00628842227160931j,0.00643118564039469 +0.00617216527462006j,0.00716532953083515 +0.00600733701139688j,0.00789941009134054 +0.00579520501196384j,0.0086298706009984 +0.00553747359663248j,0.00935342628508806 +0.0052362522110343j,0.0100670922547579 +0.00489402236416936j,0.0107682105153799 +0.004513596650213j,0.0114544723182917 +0.0040980838239193j,0.012123922817409 +0.00365084642544389j,0.0127749731764197 +0.00317546352744102j,0.0134064015001059 +0.00267569138668478j,0.0140173463150859 +0.00215542758814991j,0.0146072935312986 +0.00161867507267743j,0.0151760643348098 +0.00106950965709984j,0.0157237965613604 +0.000512050173711032j,0.0162509176880121 -4.95694621349685e-05j,0.0167581159621477 -0.000611224269960076j,0.0172463115304708 -0.00116881937719882j,0.0177166219800711 -0.00171830854378641j,0.0181703306734562 -0.00225571030750871j,0.0186088439077139 -0.00277711846865714j,0.0190336499363184 -0.0032787153031677j,0.0194462854415178 -0.0037567769177258j,0.0198482908308506 -0.00420768326148391j,0.0202411767095327 -0.00462791789323092j,0.0206263735890388 -0.00501407636329532j,0.0210051964968443 -0.00536286970600486j,0.0213788133114576 -0.00567112490534782j,0.0217481963336468 -0.00593579281121492j,0.0221140999346972 -0.00615394953638315j,0.0224770158529282 -0.00632280670106411j,0.0228371489793062 -0.00643971422687173j,0.0231943894177675 -0.0065021812915802j,0.023548286408186 -0.00650787306949496j,0.0238980241119862 -0.00645464099943638j,0.0242424141615629 -0.00634053256362677j,0.0245798677206039 -0.00616381596773863j,0.0249084029346704 -0.00592300249263644j,0.0252256318926811 -0.00561687722802162j,0.025528758764267 -0.00524452142417431j,0.025814600288868 -0.00480535253882408j,0.0260795913636684 -0.00429915403947234j,0.0263198055326939 -0.00372611102648079j,0.0265309810638428 -0.00308684795163572j,0.026708560064435 -0.00238246447406709j,0.0268477238714695 -0.00161457143258303j,0.0269434452056885 -0.00078532489715144j,0.0269905384629965 +0.000102540565421805j,0.0269837230443954 +0.0010456838645041j,0.0269176941365004 +0.00204013451002538j,0.0267871934920549 +0.00308127282187343j,0.0265870913863182 +0.00416381843388081j,0.0263124722987413 +0.00528182554990053j,0.0259587187319994 +0.00642868876457214j,0.0255216043442488 +0.00759715773165226j,0.0249973945319653 +0.00877935811877251j,0.0243829302489758 +0.00996683165431023j,0.0236757192760706 +0.0111505836248398j,0.0228740330785513 +0.0123211368918419j,0.0219769906252623 +0.0134686110541224j,0.0209846291691065 +0.0145828016102314j,0.0198979843407869 +0.0156532749533653j,0.0187191423028708 +0.0166694782674313j,0.0174512974917889 +0.0176208578050137j,0.0160987805575132 +0.0184969753026962j,0.0146670816466212 +0.0192876532673836j,0.0131628578528762 +0.0199831109493971j,0.011593914590776 +0.020574102178216j,0.00996917858719826 +0.0210520699620247j,0.00829864107072353 +0.0214092824608088j,0.00659329351037741 +0.0216389838606119j,0.00486503029242158 +0.0217355228960514j,0.00312654324807227 +0.0216944832354784j,0.00139119022060186 +0.0215127989649773j,-0.000327150599332526 +0.0211888551712036j,-0.00201424234546721 +0.0207225773483515j,-0.00365566741675138 +0.0201154910027981j,-0.00523701356723905 +0.0193707719445229j,-0.0067440727725625 +0.0184932611882687j,-0.00816304236650467 +0.0174894686788321j,-0.00948073342442513 +0.0163675360381603j,-0.0106847723945975 +0.0151371844112873j,-0.011763802729547 +0.013809627853334j,-0.0127076748758554 +0.0123974634334445j,-0.013507628813386 +0.0109145315364003j,-0.0141564551740885 +0.00937575660645962j,-0.014648636803031 +0.00779696041718125j,-0.0149804763495922 +0.00619465811178088j,-0.0151501847431064 +0.00458583422005177j,-0.0151579519733787 +0.00298770586960018j,-0.0150059778243303 +0.00141747749876231j,-0.0146984811872244 -0.000107913707324769j
-0.00108997849747539 -0.00122967816423625j,-0.00133252644445747 -0.00106258864980191j,-0.00155718962196261 -0.000856759084854275j,-0.00175880175083876 -0.0006139543838799j,-0.00193242134992033 -0.000336574681568891j,-0.0020734122954309 -2.76190512522589e-05j,-0.0021775159984827 +0.00030936227994971j,-0.00224091648124158 +0.000670322857331485j,-0.00226029800251126 +0.00105078483466059j,-0.00223289127461612 +0.00144590821582824j,-0.00215651141479611 +0.00185056740883738j,-0.00202958355657756 +0.00225942814722657j,-0.0018511590315029 +0.00266703008674085j,-0.00162091944366693 +0.00306786713190377j,-0.001339171663858 +0.0034564679954201j,-0.00100683106575161 +0.00382747338153422j,-0.000625395681709051 +0.00417571188881993j,-0.000196912136743777 +0.00449626846238971j,0.000276068079983816 +0.00478454818949103j,0.000790537218563259 +0.00503633311018348j,0.00134308752603829 +0.00524783227592707j,0.00192997115664184 +0.00541572272777557j,0.00254716374911368 +0.00553718255832791j,0.00319043104536831 +0.00560991698876023j,0.00385539513081312 +0.00563217187300324j,0.004537601955235 +0.00560274347662926j,0.00523258652538061 +0.00552097801119089j,0.00593593576923013 +0.00538676278665662j,0.00664335023611784 +0.00520051224157214j,0.00735069857910275 +0.00496314698830247j,0.00805406831204891 +0.00467606447637081j,0.00874981470406055 +0.00434111012145877j,0.00943459570407867 +0.00396054051816463j,0.0101054096594453 +0.0035369845572859j,0.0107596199959517 +0.00307340314611793j,0.0113949766382575 +0.00257304636761546j,0.0120096309110522 +0.00203941203653812j,0.0126021392643452 +0.00147620204370469j,0.0131714707240462 +0.000887282949406654j,0.0137169919908047 +0.000276645296253264j,0.0142384693026543 -0.000351633527316153j,0.0147360414266586 -0.000993422581814229j,0.0152102056890726 -0.00164456956554204j,0.0156617891043425 -0.00230092881247401j,0.0160919241607189 -0.00295838410966098j,0.0165020115673542 -0.00361287104897201j,0.0168936867266893 -0.00426039239391685j,0.0172687843441963 -0.00489703193306923j,0.0176292937248945 -0.00551896449178457j,0.0179773289710283 -0.00612246291711926j,0.0183150712400675 -0.00670390157029033j,0.018644742667675 -0.00725975772365928j,0.0189685523509979 -0.00778661156073213j,0.0192886590957642 -0.00828114524483681j,0.0196071267127991 -0.00874014012515545j,0.0199258867651224 -0.00916047021746635j,0.0202466938644648 -0.0095391059294343j,0.0205710884183645 -0.00987310521304607j,0.0209003631025553 -0.0101596172899008j,0.0212355181574821 -0.0103958807885647j,0.0215772390365601 -0.0105792284011841j,0.0219258647412062 -0.0107070906087756j,0.0222813487052917 -0.0107770096510649j,0.022643243893981 -0.0107866451144218j,0.0230106804519892 -0.010733793489635j,0.0233823508024216 -0.0106164086610079j,0.0237564910203218 -0.0104326223954558j,0.0241308733820915 -0.0101807741448283j,0.0245028082281351 -0.00985944177955389j,0.0248691439628601 -0.00946747418493032j,0.0252262726426125 -0.00900403130799532j,0.0255701523274183 -0.0084686242043972j,0.025896318256855 -0.00786115415394306j,0.0261999201029539 -0.00718196062371135j,0.0264757592231035 -0.00643186178058386j,0.0267183259129524 -0.00561219966039062j,0.0269218515604734 -0.00472488254308701j,0.027080375701189 -0.00377242430113256j,0.0271878037601709 -0.00275798002257943j,0.0272379815578461 -0.00168537860736251j,0.0272247865796089 -0.000559145933948457j,0.0271422006189823 +0.000615474302321672j,0.0269844103604555 +0.00183251418638974j,0.0267459005117416 +0.00308527960442007j,0.0264215543866158 +0.00436636153608561j,0.0260067600756884 +0.00566765945404768j,0.0254975073039532 +0.00698041263967752j,0.02489048615098 +0.00829525198787451j,0.0241831988096237 +0.00960225705057383j,0.0233740378171206 +0.0108910333365202j,0.0224623829126358 +0.0121507989242673j,0.021448677405715 +0.0133704822510481j,0.0203344933688641 +0.0145388403907418j,0.0191225912421942 +0.0156445819884539j,0.0178169570863247 +0.0166764967143536j,0.0164228323847055 +0.0176236070692539j,0.014946716837585 +0.0184753127396107j,0.0133963581174612 +0.0192215442657471j,0.0117807202041149 +0.0198529195040464j,0.010109931230545 +0.020360903814435j,0.00839520804584026 +0.0207379627972841j,0.00664876401424408 +0.0209776982665062j,0.00488368980586529 +0.0210749972611666j,0.00311381882056594 +0.0210261549800634j,0.00135357375256717 +0.0208289809525013j,-0.0003822076250799 +0.0204828921705484j,-0.00207845726981759 +0.0199889857321978j,-0.0037200772203505 +0.0193500909954309j,-0.00529214646667242 +0.01857078820467j,-0.0067801377736032 +0.0176574047654867j,-0.00817013252526522 +0.0166179910302162j,-0.00944903865456581 +0.0154622569680214j,-0.0106047997251153 +0.014201482757926j,-0.0116265974938869 +0.0128484070301056j,-0.0125050405040383 +0.0114170778542757j,-0.0132323354482651 +0.00992268696427345j,-0.0138024352490902 +0.00838137324899435j,-0.0142111694440246 +0.00681001041084528j,-0.0144563363865018 +0.00522597273811698j,-0.0145377777516842 +0.00364688923582435j,-0.0144574102014303 +0.00209038518369198j
-0.00119014200754464 -0.00108097004704177j,-0.0014067281736061 -0.000886887079104781j,-0.00160050857812166 -0.000656787538900971j,-0.00176654185634106 -0.00039311419823207j,-0.00190019502770156 -9.89223117358051e-05j,-0.00199721846729517 +0.000222167305764742j,-0.00205381447449327 +0.000566024275030941j,-0.00206669699400663 +0.000928074296098202j,-0.00203314120881259 +0.0013033706927672j,-0.00195102172438055 +0.00168667186517268j,-0.00181884283665568 +0.00207252241671085j,-0.00163575273472816 +0.00245533650740981j,-0.00140155188273638 +0.00282948138192296j,-0.00111668498720974 +0.00318936281837523j,-0.000782226037699729 +0.00352950394153595j,-0.000399851327529177 +0.00384462345391512j,2.81970897049177e-05 +0.00412970874458551j,0.000499155547004193 +0.00438008038327098j,0.00100979045964777 +0.004591453820467j,0.0015564578352496 +0.00475998967885971j,0.00213516573421657 +0.0048823356628418j,0.00274164183065295 +0.00495566288009286j,0.0033714035525918 +0.00497769052162766j,0.00401982804760337 +0.00494670122861862j,0.00468222424387932 +0.00486154807731509j,0.00535390246659517 +0.00472165551036596j,0.0060302410274744 +0.00452700769528747j,0.00670675002038479 +0.00427813129499555j,0.00737913325428963 +0.00397607404738665j,0.00804333854466677 +0.00362237216904759j,0.00869561173021793 +0.00321901706047356j,0.00933253485709429 +0.00276841525919735j,0.00995106529444456 +0.00227334722876549j,0.0105485627427697 +0.00173692090902478j,0.0111228134483099 +0.001162527827546j,0.0116720413789153 +0.000553795485757291j,0.0121949203312397 -8.54582249303348e-05j,0.0126905767247081 -0.000751270214095712j,0.0131585774943233 -0.00143957231193781j,0.0135989272966981 -0.00214623333886266j,0.0140120489522815 -0.00286709540523589j,0.0143987610936165 -0.00359800574369729j,0.0147602530196309 -0.00433484604582191j,0.0150980576872826 -0.00507355714216828j,0.0154140125960112 -0.00581016065552831j,0.0157102290540934 -0.00654077157378197j,0.015989052131772 -0.0072616133838892j,0.0162530168890953 -0.00796902365982533j,0.0165048111230135 -0.00865945778787136j,0.0167472306638956 -0.00932949129492044j,0.0169831328094006 -0.00997581332921982j,0.0172153972089291 -0.0105952238664031j,0.01744688116014 -0.0111846262589097j,0.0176803693175316 -0.0117410151287913j,0.0179185438901186 -0.012261469848454j,0.0181639287620783 -0.0127431442961097j,0.0184188578277826 -0.0131832528859377j,0.0186854302883148 -0.0135790649801493j,0.0189654752612114 -0.0139278983697295j,0.0192605145275593 -0.0142271099612117j,0.0195717215538025 -0.0144740985706449j,0.0198999028652906 -0.0146662946790457j,0.0202454514801502 -0.0148011837154627j,0.0206083282828331 -0.014876295812428j,0.0209880396723747 -0.0148892290890217j,0.0213836077600718 -0.0148376626893878j,0.0217935610562563 -0.0147193791344762j,0.0222159158438444 -0.0145322950556874j,0.0226481724530458 -0.0142744882032275j,0.0230873078107834 -0.0139442356303334j,0.0235297828912735 -0.0135400537401438j,0.0239715427160263 -0.0130607429891825j,0.0244080424308777 -0.01250543538481j,0.0248342659324408 -0.0118736429139972j,0.025244751945138 -0.0111653106287122j,0.0256336387246847 -0.010380869731307j,0.0259947050362825 -0.00952128600329161j,0.026321429759264 -0.00858811754733324j,0.0266070496290922 -0.00758355669677258j,0.0268446337431669 -0.00651047518476844j,0.0270271673798561 -0.00537246791645885j,0.027147626504302 -0.00417388044297695j,0.0271990820765495 -0.00291983573697507j,0.0271748006343842 -0.00161624979227781j,0.0270683374255896 -0.000269834825303406j,0.0268736612051725 +0.0011119059054181j,0.0265852492302656 +0.00252069951966405j,0.0261982120573521 +0.0039475355297327j,0.0257083997130394 +0.00538271386176348j,0.0251125060021877 +0.00681590801104903j,0.0244081765413284 +0.00823623966425657j,0.0235941056162119 +0.00963237602263689j,0.0226701162755489 +0.0109926275908947j,0.0216372441500425 +0.0123050790280104j,0.0204977933317423 +0.0135577097535133j,0.0192553885281086 +0.0147385494783521j,0.0179149992763996 +0.0158358216285706j,0.0164829529821873 +0.0168381109833717j,0.0149669256061316 +0.01773452013731j,0.0133759034797549 +0.0185148511081934j,0.0117201376706362 +0.019169757142663j,0.010011063888669 +0.0196909215301275j,0.00826119910925627 +0.0200711991637945j,0.00648402376100421 +0.0203047804534435j,0.00469383550807834 +0.0203873161226511j,0.00290558882988989 +0.02031603269279j,0.00113470968790352 +0.020089840516448j,-0.000603099295403808 +0.0197094082832336j,-0.00229206960648298 +0.0191772114485502j,-0.00391658768057823 +0.0184975620359182j,-0.00546142086386681 +0.017676604911685j,-0.00691194599494338 +0.0167222917079926j,-0.00825437624007463 +0.0156443063169718j,-0.00947598461061716 +0.0144539885222912j,-0.0105653125792742 +0.0131641989573836j,-0.0115123679861426 +0.0117891747504473j,-0.0123088052496314 +0.0103443507105112j,-0.0129480790346861 +0.00884615536779165j,-0.0134255746379495 +0.00731178605929017j,-0.0137387113645673 +0.00575897004455328j,-0.0138870095834136 +0.00420570280402899j
-0.00127126718871295 -0.00092969712568447j,-0.00145927490666509 -0.000712760724127293j,-0.0016200072132051 -0.000463142030639574j,-0.00174883694853634 -0.000183927259058692j,-0.00184152473229915 +0.000121217824926134j,-0.00189428892917931 +0.000448104692623019j,-0.00190386991016567 +0.000792088219895959j,-0.00186758115887642 +0.00114813935942948j,-0.00178335118107498 +0.00151092431042343j,-0.00164975365623832 +0.00187488843221217j,-0.00146602629683912 +0.00223434157669544j,-0.00123207678552717 +0.00258354563266039j,-0.000948478875216097 +0.0029168005567044j,-0.000616454752162099 +0.00322852889075875j,-0.000237848740653135 +0.00351335597224534j,0.000184909833478741 +0.00376618537120521j,0.000648853543680161 +0.00398226780816913j,0.00115053029730916 +0.00415726331993937j,0.0016860649921 +0.00428729550912976j,0.00225122529082 +0.00436899438500404j,0.00284149288199842 +0.00439953478053212j,0.00345213711261749 +0.00437665963545442j,0.00407828856259584 +0.00429869722574949j,0.00471501564607024 +0.00416456954553723j,0.00535739725455642 +0.00397378718480468j,0.00600059423595667 +0.00372644164599478j,0.00663991784676909 +0.0034231822937727j,0.00727089168503881 +0.0030651930719614j,0.00788931176066399 +0.00265415897592902j,0.00849129725247622 +0.0021922264713794j,0.00907333567738533 +0.00168196158483624j,0.00963232014328241 +0.00112630357034504j,0.0101655852049589 +0.000528515374753624j,0.0106709245592356 -0.000107865467725787j,0.011146611534059 -0.000779078400228173j,0.01159140560776 -0.00148118869401515j,0.0120045561343431 -0.00221013696864247j,0.0123857948929071 -0.00296178413555026j,0.0127353314310312 -0.00373195530846715j,0.0130538269877434 -0.00451647862792015j,0.0133423805236816 -0.00531122041866183j,0.0136024998500943 -0.00611211685463786j,0.0138360653072596 -0.00691519677639008j,0.0140453074127436 -0.007716606836766j,0.0142327547073364 -0.00851262267678976j,0.0144012095406651 -0.00929966382682323j,0.0145536940544844 -0.01007429510355j,0.0146934147924185 -0.0108332317322493j,0.0148237170651555 -0.011573332361877j,0.0149480393156409 -0.0122915972024202j,0.0150698712095618 -0.0129851521924138j,0.0151927098631859 -0.0136512396857142j,0.0153200104832649 -0.0142872026190162j,0.0154551500454545 -0.0148904658854008j,0.0156013807281852 -0.015458520501852j,0.0157617889344692 -0.0159889068454504j,0.0159392543137074 -0.0164791904389858j,0.016136409714818 -0.0169269572943449j,0.0163556057959795 -0.0173297896981239j,0.0165988709777594 -0.0176852568984032j,0.016867870464921 -0.0179909076541662j,0.0171638857573271 -0.0182442646473646j,0.017487769946456 -0.0184428244829178j,0.0178399235010147 -0.0185840576887131j,0.0182202681899071 -0.0186654254794121j,0.0186282116919756 -0.0186843872070312j,0.0190626438707113 -0.0186384171247482j,0.0195218995213509 -0.0185250416398048j,0.0200037583708763 -0.0183418616652489j,0.0205054264515638 -0.0180865917354822j,0.0210235398262739 -0.0177571028470993j,0.0215541590005159 -0.017351470887661j,0.0220927819609642 -0.0168680232018232j,0.0226343628019094 -0.0163054019212723j,0.0231733191758394 -0.0156626161187887j,0.0237035825848579 -0.0149391079321504j,0.0242186281830072 -0.0141348075121641j,0.0247115194797516 -0.0132501991465688j,0.0251749753952026 -0.0122863845899701j,0.0256014261394739 -0.0112451324239373j,0.025983102619648 -0.0101289385929704j,0.0263121072202921 -0.00894107110798359j,0.0265805143862963 -0.0076856086961925j,0.0267804674804211 -0.00636747619137168j,0.0269042924046516 -0.00499246222898364j,0.0269446056336164 -0.00356723205186427j,0.0268944334238768 -0.00209932238794863j,0.0267473328858614 -0.000597124570049345j,0.0264975093305111 +0.000930146838072687j,0.0261399485170841 +0.00247250241227448j,0.0256705209612846 +0.00401924224570394j,0.0250861011445522 +0.00555903604254127j,0.0243846774101257 +0.00708001991733909j,0.0235654376447201 +0.00856990832835436j,0.0226288605481386 +0.0100161228328943j,0.0215767789632082 +0.0114059327170253j,0.0204124376177788 +0.0127266058698297j,0.019140524789691 +0.0139655778184533j,0.0177671816200018 +0.0151106184348464j,0.0162999946624041 +0.0161500107496977j,0.014747972600162 +0.017072731629014j,0.0131214754655957 +0.0178686305880547j,0.0114321447908878 +0.0185286067426205j,0.00969279371201992 +0.0190447717905045j,0.00791728030890226 +0.0194106139242649j,0.0061203557997942 +0.019621143117547j,0.00431749131530523 +0.0196730084717274j,0.00252468627877533 +0.0195646155625582j,0.000758259673602879 +0.0192961990833282j,-0.000965370621997863 +0.018869886174798j,-0.00262992084026337 +0.0182897187769413j,-0.00421947985887527 +0.0175616573542356j,-0.00571874855086207 +0.0166935473680496j,-0.00711327884346247 +0.0156950447708368j,-0.00838970486074686 +0.0145775321871042j,-0.0095359655097127 +0.0133539820089936j,-0.0105415061116219 +0.0120387999340892j,-0.0113974660634995 +0.0106476377695799j,-0.0120968390256166 +0.00919718388468027j,-0.012634607963264 +0.00770492758601904j,-0.013007846660912 +0.00618890486657619j
