-0.00994080506838842 -0.017902996015084j,-0.0131806364329072 -0.0172618954136928j,-0.016422951080617 -0.0161368693996999j,-0.0195998715207654 -0.0145216128539684j,-0.0226426808948677 -0.0124193640692221j,-0.0254832139619437 -0.00984293510753063j,-0.0280552209906137 -0.00681458350441684j,-0.0302957152172636 -0.003365614423696j,-0.0321462675605363 +0.000464147471089589j,-0.0335541227548206 +0.00462710123572564j,-0.0344732963394574 +0.00906877001306978j,-0.0348654401681711 +0.0137288027348449j,-0.0347006136304695 +0.0185421522129296j,-0.0339578087944866 +0.0234402827114712j,-0.0326253495930223 +0.0283524747119051j,-0.0307010616673596 +0.0332071526219009j,-0.0281922806601434 +0.037933184453244j,-0.0251156263879397 +0.0424612278985979j,-0.0214966499637053 +0.0467249406560611j,-0.0173692753840438 +0.0506621657190784j,-0.0127751191170213 +0.0542159904648627j,-0.00776262158524749 +0.0573357036494519j,-0.00238614257052552 +0.0599776152531097j,0.00329509700886341 +0.0621056764741533j,0.00921811123120952 +0.0636920122522482j,0.0153172851742706 +0.0647172304734234j,0.0215255319671799 +0.0651705943163551j,0.0277754227767623 +0.0650500246857743j,0.0340003431910108 +0.0643619074736392j,0.0401354879141982 +0.0631208226807807j,0.0461188579251576 +0.061349041345293j,0.0518921595103229 +0.0590759871431502j,0.0574015652820177 +0.0563375171959101j,0.0625983666632458 +0.0531751707652995j,0.067439476204957 +0.0496352914949605j,0.0718878467065226 +0.0457681655398469j,0.0759127226659157 +0.0416270674867871j,0.0794896972856193 +0.0372673240601946j,0.082600762753372 +0.0327453899769581j,0.0852341452015996 +0.0281179386568276j,0.0873840271962673 +0.0234409836389805j,0.0890502142145186 +0.0187690751647178j,0.0902376728640414 +0.0141545485635478j,0.0909560001763433 +0.00964683938705647j,0.0912188727381759 +0.00529190233412441j,0.0910433790849181 +0.0011316843185686j,0.0904494248608339 -0.00279630215341646j,0.0894590224931822 -0.00645931669162438j,0.0880956734903192 -0.00982964548252867j,0.0863837691139259 -0.0128848058769458j,0.084347950155337 -0.0156076185596453j,0.0820126342138531 -0.0179862707738436j,0.0794014893448234 -0.0200143029725842j,0.076537089536412 -0.0216905130588608j,0.0734405495729695 -0.0230188560583977j,0.0701313256110486 -0.0240082730410488j,0.0666270708397932 -0.0246724993960998j,0.0629435668561014 -0.0250298619755074j,0.0590947782096965 -0.0251030038599154j,0.0550929925782778 -0.0249186316881877j,0.0509490097185992 -0.0245072142216525j,0.0466724697391905 -0.0239026849873722j,0.0422722071953585 -0.0231420801105442j,0.0377566712444664 -0.0222651982995112j,0.0331344234991557 -0.0213141832142422j,0.0284146558853463 -0.0203331163277489j,0.0236077135336881 -0.0193675389268509j,0.0187256656968209 -0.0184639424142882j,0.0137828416345522 -0.0176692239783396j,0.00879634444866808 -0.0170300736926081j,0.00378653502310613 -0.0165923444269348j,-0.00122257001635208 -0.0164003241442738j,-0.00620294666458852 -0.0164960211067474j,-0.0111223438820205 -0.0169183708844688j,-0.0159441389991203 -0.0177024273760037j,-0.0206273465227813 -0.0188785289140419j,-0.0251267512007364 -0.0204714537961622j,-0.0293931953094047 -0.0224996100356309j,-0.0333740129036908 -0.0249742135764398j,-0.0370136332596045 -0.0278985542212576j,-0.040254334329824 -0.0312673006601978j,-0.0430371496473635 -0.0350659334997165j,-0.045302914353737 -0.0392702701295947j,-0.046993456286726 -0.0438461446441378j,-0.0480528831258899 -0.048749252626049j,-0.0484289654609953 -0.0539251897821595j,-0.048074567460826 -0.0593096748351664j,-0.0469491366571627 -0.0648290193639069j,-0.0450201573117994 -0.0704007981203265j,-0.0422645964406968 -0.0759347973202866j,-0.0386702134138881 -0.081334137386931j,-0.0342368384518151 -0.0864966905032992j,-0.0289773856591483 -0.0913166603856659j,-0.0229187619462219 -0.0956864012846515j,-0.0161024667031547 -0.0994983729929747j,-0.00858497140685795 -0.10264726929828j,-0.000437783399230396 -0.105032213606433j,0.00825282868675356 -0.106559041610293j,0.017386414848996 -0.107142577137575j,0.0268492888167011 -0.106708865361081j,0.03651582301215 -0.10519731802388j,0.0462500774092051 -0.102562715209509j,0.0559077646588526 -0.0987769681633112j,0.0653384835106879 -0.0938306522073201j,0.0743882733143754 -0.0877342399718226j,0.0829023144349826 -0.0805189282126437j,0.0907278780566872 -0.0722371545393568j,0.0977173098381792 -0.062962579470675j,0.103731144824076 -0.0527897268834401j,0.108641140453565 -0.0418330894613502j,0.112333235411142 -0.0302258309323335j,0.114710385868503 -0.0181179270381541j,0.115695101769127 -0.00567403782944707j,0.115231741351047 +0.00692920849931256j,0.113288409776257 +0.0195061652369777j,0.109858434687617 +0.0318654551772377j,0.104961381477593 +0.043813561016393j,0.0986435211502053 +0.0551585254801691j,0.090977791322302 +0.0657137727362425j,0.0820631399495558 +0.0753019498562649j,0.0720233626587344 +0.0837586988275123j
-0.0110028462407236 -0.0162262528303646j,-0.0141151427221188 -0.015324120261122j,-0.0171886616038387 -0.0139405496660482j,-0.0201545155563959 -0.0120747343239907j,-0.0229437011917877 -0.00973561870783201j,-0.0254885192772258 -0.00694185561072125j,-0.0277240001842722 -0.00372153414161994j,-0.0295892167897455 -0.000111701623103859j,-0.0310285367005386 +0.00384228304415329j,-0.0319928067147998 +0.00808762033681902j,-0.0324403053445652 +0.0125650353981256j,-0.0323376363590948 +0.0172099102653906j,-0.0316603382734417 +0.0219535406041809j,-0.0303934085611459 +0.0267244252573716j,-0.02853155898538 +0.0314496181054809j,-0.0260792917645086 +0.0360561377300149j,-0.0230508087444104 +0.0404723047758816j,-0.019469660196597 +0.0446290846209168j,-0.015368278022997 +0.0484613277037212j,-0.010787301971624 +0.0519089444342371j,-0.00577476552098594 +0.054917929998108j,-0.000385156530952988 +0.0574413178777287j,0.00532163763128365 +0.0594398667551755j,0.0112814596142767 +0.0608827208838059j,0.0174270547552986 +0.0617477599001813j,0.0236893064808278 +0.062021919082218j,0.0299984295030409 +0.0617011649151291j,0.0362851722623314 +0.0607904672195656j,0.0424819604844478 +0.0593034733701982j,0.0485239372980707 +0.0572621132448568j,0.0543499661926818 +0.0546960186599734j,0.0599034997661617 +0.0516418435174165j,0.0651332787965068 +0.0481424804207239j,0.0699939858682477 +0.0442461752003816j,0.0744466915262563 +0.0400055972757169j,0.0784591521975756 +0.0354768712180146j,0.0820059877480381 +0.030718580342943j,0.0850687132778123 +0.0257907649076193j,0.0876356138013981 +0.0207539685433168j,0.0897015166951588 +0.0156682842064865j,0.0912673817164681 +0.0105924868359652j,0.0923399027764379 +0.00558322148440656j,0.0929308891954109 +0.000694256106057584j,0.0930566686369243 -0.00402416332841823j,0.0927374081208281 -0.00852586666138838j,0.091996372342268 -0.0127692382663124j,0.0908592009398071 -0.0167175754176647j,0.08935318404274 -0.0203394044049137j,0.0875065240688079 -0.023608631666573j,0.0853476429446941 -0.0265046942327428j,0.0829045675480219 -0.029012594226461j,0.0802043358154968 -0.0311228767142245j,0.0772725022769901 -0.0328315458329709j,0.0741327117309443 -0.0341399460786264j,0.0708063669652651 -0.0350546074316913j,0.0673124062412195 -0.0355870465741295j,0.0636671474033805 -0.0357535355684761j,0.0598842827253264 -0.0355748828955359j,0.0559749265539663 -0.035076196813659j,0.0519478008144031 -0.034286589057421j,0.0478094911825257 -0.0332389286162006j,0.0435648004182187 -0.0319695567391319j,0.0392171775922367 -0.0305179848884931j,0.0347692362930105 -0.0289265701835396j,0.030223310729278 -0.02724018431029j,0.025582065096159 -0.0255058334925661j,0.0208491339949868 -0.0237722483103169j,0.0160297959112002 -0.022089444605396j,0.0111316113457435 -0.0205082042481488j,0.0061650678859725 -0.0190795215724664j,0.00114418263958749 -0.0178540018780212j,-0.00391297084639936 -0.0168811687797785j,-0.00898378580589019 -0.0162087518813862j,-0.0140407668936645 -0.0158818748728122j,-0.019051272605643 -0.0159422420919346j,-0.0239774001563524 -0.016427246991263j,-0.0287760105731598 -0.0173690809249614j,-0.0333989117051004 -0.0187938189135978j,-0.0377932193921423 -0.0207205111667657j,-0.0419018795908796 -0.0231603210396991j,-0.0456643758141059 -0.0261157089560811j,-0.0490176151558172 -0.0295796964353612j,-0.0518969710591904 -0.0335352344869325j,-0.0542374846529348 -0.0379547241788559j,-0.055975213797454 -0.0427996758139343j,-0.0570486899974836 -0.0480205749976194j,-0.0574004618262974 -0.0535569407055692j,-0.0569787170910884 -0.0593376270963522j,-0.0557388942284493 -0.065281357969699j,-0.0536453203041967 -0.0712975234168446j,-0.0506727362155878 -0.077287226267485j,-0.0468077874253403 -0.0831445850547037j,-0.0420503131529935 -0.0887583005574405j,-0.036414481411689 -0.0940134282560765j,-0.0299296795051218 -0.0987933686213562j,-0.0226411402032409 -0.102982041998032j,-0.0146102665357205 -0.106466197975663j,-0.0059146283059741 -0.109137807584647j,0.00335240388151155 -0.110896528162915j,0.0130824016341003 -0.111652139992483j,0.0231529596235022 -0.111326923901238j,0.0334291961917545 -0.109857931907745j,0.0437656012319532 -0.107199059038394j,0.054008206205877 -0.103322868464175j,0.0639970920300778 -0.0982221499526862j,0.0735691214530994 -0.0919111088779448j,0.0825609681336654 -0.0844261446486767j,0.0908122087417347 -0.0758262443563988j,0.0981685947386199 -0.0661928695674125j,0.104485312271116 -0.0556293614456185j,0.109630191001824 -0.0442598954810177j,0.113486820656196 -0.0322278852446669j,0.115957424643092 -0.0196939597430257j,0.116965509257141 -0.00683346062099781j,0.116458118436088 +0.0061664764959395j,0.114407723553299 +0.0191101731938182j,0.11081358913472 +0.031796996535578j,0.105702683865397 +0.0440251562701815j,0.0991299493067873 +0.0555956807290275j,0.0911780775548359 +0.066316419038999j,0.0819566094437642 +0.07600606705243j
-0.0117620216141626 -0.0145577437964473j,-0.0147278062590511 -0.0134248593727068j,-0.0176155327987578 -0.0118166105963116j,-0.0203557722694716 -0.00973762399372025j,-0.0228796877990502 -0.00720244293072718j,-0.0251205398698485 -0.00423537561629368j,-0.0270150743603215 -0.000870127198720386j,-0.0285048376487707 +0.00285080688722773j,-0.0295374769466965 +0.00687687496871989j,-0.0300677689193859 +0.0111504463760414j,-0.0300586379125795 +0.0156079103078922j,-0.02948190291103 +0.0201808626169483j,-0.0283188593277159 +0.0247974546370612j,-0.0265606868035669 +0.0293837738854648j,-0.0242086173390892 +0.0338652437410416j,-0.0212739098387704 +0.0381680660126466j,-0.0177776191417139 +0.042220627329604j,-0.0137501551136285 +0.0459548122077332j,-0.00923068604568966 +0.0493072865280554j,-0.00426634331074585 +0.0522206178482484j,0.0010886968827272 +0.0546442987070548j,0.00677427808527033 +0.0565356056605677j,0.0127253929805744 +0.057860303977818j,0.0188734498281088 +0.0585931379189994j,0.0251474562511316 +0.0587181941813985j,0.0314754174762322 +0.058229002572838j,0.0377854811501908 +0.0571285444962684j,0.0440072571629388 +0.0554290287111572j,0.05007293275019 +0.0531514562789711j,0.0559183415523909 +0.0503251591835889j,0.061483973859749 +0.0469870635027414j,0.0667157677627782 +0.0431809271521839j,0.0715658218994858 +0.0389564401581587j,0.075992966096585 +0.0343682624134942j,0.0799631389482134 +0.0294749929974414j,0.0834496020289154 +0.0243381414094799j,0.0864330570066341 +0.0190210616721762j,0.0889015528064089 +0.0135879165586511j,0.0908502635401749 +0.00810267749575813j,0.0922811431919146 +0.00262816234147251j,0.093202440202623 -0.00277482236994998j,0.0936281361106461 -0.00804831479487138j,0.0935772590946343 -0.0131378865768435j,0.0930731774529261 -0.0179932622600462j,0.0921427886973618 -0.022568827526595j,0.0908157171409224 -0.0268240448267747j,0.0891234864343956 -0.0307237661329255j,0.0870987134304345 -0.0342384223637044j,0.0847742997994132 -0.0373441741859769j,0.0821827095936355 -0.0400229269246431j,0.0793552451386249 -0.0422623322451642j,0.0763214669356462 -0.0440556530214959j,0.0731086368099236 -0.0454016611135364j,0.0697412809073415 -0.0463044269390646j,0.0662408471357375 -0.0467731330822361j,0.0626254769969213 -0.046821813957004j,0.0589098824037887 -0.0464691359980996j,0.0551053184080348 -0.0457381498541874j,0.051219698921657 -0.0446560270660239j,0.0472577910388813 -0.0432538296283894j,0.0432215207559532 -0.041566243739638j,0.0391103935077838 -0.0396313749203486j,0.0349219794720261 -0.0374904465820738j,0.0306524943881293 -0.0351875926322424j,0.0262974497850046 -0.0327695439681209j,0.0218523420276448 -0.0302853466187651j,0.0173134031040226 -0.0277860269866229j,0.0126783483170411 -0.0253242014658537j,0.00794716979652026 -0.0229536616882399j,0.00312287625835862 -0.0207288633924357j,-0.00178778733641541 -0.0187043780274156j,-0.00677365164205753 -0.0169342571495167j,-0.011818544572173 -0.0154713287934161j,-0.0169007734830249 -0.0143664227172652j,-0.0219927642617036 -0.0136675164466883j,-0.0270607902970338 -0.0134188368074341j,-0.0320648852018427 -0.0136599075248898j,-0.0369589111001569 -0.0144245620587766j,-0.0416908191673435 -0.0157399507400106j,-0.0462030794390088 -0.0176255409082304j,-0.0504333326061237 -0.0200921835684637j,-0.0543152087241136 -0.023141206398834j,-0.0577793689572755 -0.0267636281749579j,-0.060754694893009 -0.0309394890851708j,-0.0631696866208528 -0.0356373292952402j,-0.0649539594083645 -0.0408138446846717j,-0.06603990111161 -0.0464137840042705j,-0.0663643976533606 -0.0523700395700384j,-0.0658706147431072 -0.0586040254988326j,-0.0645097956715861 -0.065026302688819j,-0.062243032737524 -0.0715375069386116j,-0.059042934229401 -0.0780295357404992j,-0.0548952081344797 -0.0843870213094441j,-0.0498000417216942 -0.0904890785677059j,-0.0437732767321291 -0.0962112726591359j,-0.0368473216481747 -0.101427832307511j,-0.0290717325655762 -0.106014013381692j,-0.0205135199653735 -0.109848628977926j,-0.0112570007830698 -0.112816638872054j,-0.00140333720915617 -0.114811791291408j,0.00893035835385209 -0.115739236638519j,0.019612343147129 -0.115518035846621j,0.0304979133626629 -0.114083541833516j,0.0414315051036246 -0.111389532014722j,0.052249109957336 -0.107410103003651j,0.0627810403437036 -0.102141179627623j,0.0728549394088167 -0.0956016842090739j,0.0822990080121033 -0.0878342315362866j,0.0909453935659837 -0.0789053600889518j,0.0986336381139909 -0.0689052812911676j,0.105214130862396 -0.0579470762436999j,0.110551490581944 -0.0461653811510645j,0.114527779844592 -0.0337145911139793j,0.117045458284774 -0.0207664951688318j,0.118030065319096 -0.00750751715074852j,0.117432443856987 +0.00586448767241557j,0.115230563638438 +0.019143799789181j,0.111430785644858 +0.0321207001417558j,0.106068576643121 +0.0445854977926444j,0.0992086145101068 +0.056332763600007j,0.090944296292232 +0.0671655212600279j
-0.0122371624619859 -0.0129474524514173j,-0.0150432965933195 -0.0116150996274605j,-0.0177344444930732 -0.00981654616946933j,-0.0202410499619323 -0.00756173934418571j,-0.02249489788645 -0.00487065390720823j,-0.0244306001443171 -0.0017730499022553j,-0.0259870370862787 +0.00169203792098488j,-0.0271086331364471 +0.00547695993746483j,-0.0277466242560988 +0.00952635341339436j,-0.0278600789727409 +0.013778189938626j,-0.0274168237432957 +0.0181649428425154j,-0.0263941372444998 +0.0226149331840636j,-0.0247792435471789 +0.0270536923400474j,-0.0225696389642796 +0.0314054365367177j,-0.0197731379295073 +0.0355945454807941j,-0.0164077417264035 +0.0395469965673829j,-0.0125012962561257 +0.0431918084382405j,-0.00809093805053498 +0.0464623913710268j,-0.00322236522763784 +0.0492977789519312j,0.00205106845279276 +0.0516437426409023j,0.00766938933264281 +0.0534538054057052j,0.0135671622741061 +0.0546899862187837j,0.019674745798677 +0.0553234613307141j,0.0259195956137338 +0.0553349987503456j,0.0322276067966351 +0.0547151824852713j,0.0385244617677662 +0.0534644368845957j,0.0447369335151235 +0.0515929269811461j,0.0507941633861881 +0.0491202012695114j,0.0566288070522814 +0.0460746700758523j,0.0621781350446574 +0.0424929972453831j,0.0673849665030966 +0.038419279000332j,0.0721984663004125 +0.0339041519941139j,0.0765748098998709 +0.0290038082413778j,0.0804776659749533 +0.0237789247731586j,0.0838785202037695 +0.018293572746908j,0.0867567962741324 +0.0126141061332239j,0.0890998793700065 +0.00680804509999801j,0.0909029020501725 +0.000943006988035573j,0.0921684360977742 -0.004914330177561j,0.0929060331020622 -0.0106991786221598j,0.0931316086272189 -0.016349519994536j,0.0928667833797374 -0.0218068715438527j,0.0921380922240391 -0.027016981806721j,0.0909761484541177 -0.0319303760396326j,0.0894147432252093 -0.0365028218496401j,0.0874899639033038 -0.040695652907692j,0.0852392758066884 -0.0444760020613414j,0.0827006211530054 -0.0478169297175358j,0.0799115707830671 -0.0506974794330493j,0.0769085116141851 -0.053102607924459j,0.0737259335099375 -0.0550230600557484j,0.0703957395406781 -0.0564552404932458j,0.0669467135288278 -0.0574009502042605j,0.0634040673010035 -0.0578671634217628j,0.059789053942024 -0.0578657611057086j,0.0561187808111026 -0.0574132490922565j,0.0524060749996217 -0.0565305036954365j,0.0486594775440875 -0.0552425083113594j,0.0448833869459496 -0.0535780877379534j,0.0410782926231394 -0.0515697082737602j,0.0372411192649908 -0.0492532491875269j,0.0333656978402348 -0.0466678200688269j,0.0294433068632314 -0.0438555508277442j,0.0254633287540227 -0.0408614240802704j,0.0214139533192879 -0.0377330872346809j,0.0172829880391584 -0.0345206172243602j,0.0130586516525876 -0.0312762916954052j,0.00873047672230011 -0.0280543063661117j,0.00429015989938785 -0.0249104176140333j,-0.00026754038703505 -0.0219015592206404j,-0.00494397264451367 -0.0190853237152382j,-0.00973577994122909 -0.0165194284205998j,-0.0146341745889386 -0.0142610300093091j,-0.0196242930470919 -0.0123659976409334j,-0.0246846695801716 -0.0108880618775353j,-0.0297868484638317 -0.00987790090947305j,-0.0348951498783172 -0.00938214959493716j,-0.0399666168202785 -0.00944234735997299j,-0.0449511435303426 -0.0100938703481314j,-0.0497918132402254 -0.0113648033274832j,-0.0544254544410064 -0.0132748779942067j,-0.0587834021444503 -0.015834412271644j,-0.0627924786510859 -0.0190433525176105j,-0.0663761907314033 -0.0228903958394227j,-0.0694561100070905 -0.0273522897627273j,-0.0719534376379924 -0.0323932713396641j,-0.0737907247618271 -0.0379647468376784j,-0.0748936991144219 -0.0440051844100844j,-0.0751932021243635 -0.0504402892852473j,-0.0746271454562268 -0.0571834536800821j,-0.0731424822035659 -0.0641365051471992j,-0.0706971181151842 -0.0711907630347187j,-0.0672617282587046 -0.0782284056047642j,-0.0628214189625084 -0.0851241243605748j,-0.0573771774065568 -0.0917470702640072j,-0.0509470855960856 -0.0979630478370703j,-0.0435672149398185 -0.103636946335996j,-0.0352921893897988 -0.108635333359664j,-0.0261953574374579 -0.112829180088465j,-0.0163685899505196 -0.116096688387776j,-0.00592160863427886 -0.118326095992955j,0.0050190821799071 -0.119418454140736j,0.0163117100676826 -0.119290280633726j,0.0278011924335711 -0.117876011413118j,0.0393214531399798 -0.11513022521787j,0.0506981299749455 -0.111029508413808j,0.0617515999868291 -0.105573987505574j,0.0723002770514508 -0.0987883722258188j,0.0821640801629249 -0.0907225619300492j,0.0911680706313764 -0.081451717064949j,0.0991460928229043 -0.0710757859478287j,0.105944448619884 -0.0597184859494904j,0.11142537375699 -0.0475257320306689j,0.115470372595469 -0.0346635136469968j,0.117983227123456 -0.0213152799570447j,0.118892655332067 -0.0076788459876118j,0.118154512094748 +0.0060371353663556j,0.115753488946604 +0.0196170129409935j,0.111704230656335 +0.0328422779161462j,0.106051866934961 +0.0454958908053206j,0.0988718579022343 +0.0573666658365235j
-0.0124545539823628 -0.0114401378413429j,-0.0150936668552828 -0.00993960768754486j,-0.0175834914811568 -0.0079845969366866j,-0.0198547360966086 -0.00559021888319062j,-0.0218401735879283 -0.00278168183765073j,-0.0234761636530823 +0.000406065288031485j,-0.0247040483381369 +0.00392893764816259j,-0.025471469122204 +0.00773449900651915j,-0.0257335464541057 +0.0117629507763403j,-0.0254538924322046 +0.0159482848621508j,-0.0246054414384509 +0.0202195440354607j,-0.0231711061258204 +0.0245022469379842j,-0.0211441629460413 +0.02871983984743j,-0.0185284633500145 +0.0327952199409066j,-0.0153384049334044 +0.0366522461434498j,-0.0115986705440263 +0.0402172318798602j,-0.00734377851531109 +0.0434203976493568j,-0.00261738692978941 +0.0461971951846728j,0.00252852870978372 +0.0484895822521968j,0.0080347092989935 +0.0502470350069592j,0.0138357585104405 +0.0514275476194615j,0.0198614099726386 +0.0519983132719599j,0.0260378642715881 +0.0519363149007825j,0.0322891781828392 +0.0512286365315864j,0.0385386918578061 +0.0498726165293569j,0.0447104233352237 +0.0478757803424221j,0.0507303835653652 +0.0452555719697617j,0.0565279325263561 +0.0420389203750909j,0.0620368778332981 +0.0382616066984791j,0.0671966133168424 +0.0339674960846567j,0.0719529785479227 +0.029207645069757j,0.0762590677869889 +0.024039276027507j,0.0800757823709551 +0.0185247026136462j,0.0833722845719373 +0.0127301728312186j,0.0861261979922888 +0.0067246861090721j,0.0883236908230489 +0.000578845913474034j,0.0899593484669093 -0.00563633208903044j,0.0910358774516765 -0.0118505064424976j,0.0915636614284064 -0.017995061523434j,0.0915601983780856 -0.0240040528121469j,0.0910494037668214 -0.0298150829498511j,0.0900607714145636 -0.0353700450702896j,0.0886285166338975 -0.0406157117466366j,0.0867906338847739 -0.0455042910533426j,0.0845878946578411 -0.0499937678650033j,0.0820628589644536 -0.0540481749801469j,0.0792589011792365 -0.0576376989241648j,0.0762192182824206 -0.060738777121674j,0.0729859336926855 -0.0633339687520018j,0.0695992300493156 -0.065411848604814j,0.0660965896721344 -0.0669667902106661j,0.0625120867639111 -0.0679986794810977j,0.058875827095731 -0.0685126624244751j,0.0552134674237129 -0.068518764097462j,0.0515458606659983 -0.0680316266287162j,0.0478888467969421 -0.0670701373162877j,0.0442531236764534 -0.0656571938062148j,0.0406442958997523 -0.0638193488705713j,0.0370630023347023 -0.0615866413436866j,0.0335052112692902 -0.0589923545611362j,0.02996258422153 -0.0560728578454329j,0.0264230063687531 -0.0528674635842413j,0.0228711716103884 -0.049418296294113j,0.0192892972171303 -0.045770219177192j,0.0156579032008817 -0.0419707156850942j,0.0119566837618664 -0.0380697890202623j,0.00816540614452457 -0.034119825418646j,0.00426487969394225 -0.0301754295163256j,0.000237940697353715 -0.0262931785798141j,-0.00392956328913418 -0.0225313288743562j,-0.00824781123162606 -0.0189494234627968j,-0.0127220577423046 -0.015607819420535j,-0.0173517755592967 -0.0125670850544074j,-0.022129870937431 -0.00988730656801604j,-0.027042012223117 -0.00762728219001404j,-0.0320660693459112 -0.00584360082449325j,-0.0371717712701301 -0.00458963513177146j,-0.042320470862665 -0.00391443848742646j,-0.0474651639956514 -0.00386158471587939j,-0.0525506948727755 -0.00446797063882975j,-0.0575142047102961 -0.00576258276486252j,-0.0622857970957883 -0.0077653055223886j,-0.0667894783745348 -0.0104857699612551j,-0.0709442799756855 -0.0139223012409698j,-0.0746656507059764 -0.0180609713198576j,-0.0778670384108898 -0.0228748583324832j,-0.0804616588162706 -0.0283234444859996j,-0.0823644153848757 -0.0343523339690736j,-0.0834939653682577 -0.0408931728255847j,-0.0837748209405399 -0.0478638918960429j,-0.0831395213403093 -0.0551692722871539j,-0.0815307585577585 -0.062701814423187j,-0.0789034617640215 -0.0703429749830273j,-0.0752266956646756 -0.0779647064780274j,-0.0704854512596364 -0.0854313336942969j,-0.0646821152126784 -0.0926017203242241j,-0.0578377193324472 -0.0993317013810568j,-0.0499927874559704 -0.105476738487986j,-0.0412078288601444 -0.110894767044251j,-0.031563425595454 -0.115449148253555j,-0.021159839030134 -0.119011683263868j,-0.0101161925367736 -0.12146562432487j,0.00143084874769081 -0.122708601083203j,0.0133288254910076 -0.122655382086717j,0.0254117048874098 -0.121240427680246j,0.0375024744995909 -0.118420130326518j,0.0494161702743957 -0.114174685340099j,0.0609631679665861 -0.108509547292764j,0.0719527401635403 -0.101456381566402j,0.0821968259583466 -0.0930735197829751j,0.0915138748588055 -0.0834458347412601j,0.0997327252151239 -0.0726840146656164j,0.106696393528672 -0.0609233182141299j,0.112265729122493 -0.0483216781287493j,0.116322782662163 -0.0350572687127791j,0.11877385956065 -0.0213256036134679j,0.119552128299785 -0.00733604151279607j,0.11861974972624 +0.00669197369940258j,0.11596942156381 +0.0205331235363702j,0.111625326958295 +0.0339605937754556j,0.105643409054842 +0.0467506539802196j
